"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 6000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9980142334266338,0.0029891630533374278,0.9968788144731073,0.0008103934092039807
1.2033333333333334,-1.9978928136501248,0.002950512362183229,0.9968512888359151,0.0008042458825062674
1.2066666666666668,-1.998053951820485,0.003285689133487287,0.9968976181944649,0.0008890584514931267
1.2100000000000002,-1.9976165150613587,0.003231263524694658,0.9967869159626375,0.0008591920696399717
1.2133333333333336,-1.9973290566564392,0.0031316970993987203,0.9967109007486273,0.0008349678652181602
1.216666666666667,-1.9964628646220652,0.0033306128808966557,0.9964690526549066,0.0009012540222680185
1.2200000000000004,-1.9963504101042986,0.0034498158519559825,0.9964497686267066,0.0009323870366356314
1.2233333333333338,-1.9963936688399693,0.0035306529298732964,0.9964550496411576,0.0009432091695718433
1.2266666666666672,-1.9958411252696553,0.003734938854020168,0.9962915366328843,0.001035234135626714
1.2300000000000006,-1.9964207705556691,0.003538643246585447,0.996460530800351,0.0009714349842005859
1.233333333333334,-1.995615925352963,0.0036488764460387126,0.9962482479935433,0.0009842165418436307
1.2366666666666675,-1.9952389877494465,0.0034798386831095176,0.9961460276731707,0.0009457414642544115
1.2400000000000009,-1.9952102517528423,0.003377158738889854,0.9961287841770167,0.0009198321183886937
1.2433333333333343,-1.9954664799231818,0.003708804557121714,0.996202358986812,0.001009625365839142
1.2466666666666677,-1.9949043324337552,0.003492726670699498,0.9960389260555129,0.0009627911322938593
1.250000000000001,-1.9939554477362758,0.00373061474106878,0.995793436951436,0.001013597359603312
1.2533333333333345,-1.9927229628989305,0.00387770767984529,0.9954496481628937,0.0010717378373792923
1.256666666666668,-1.9933695408505758,0.003822273695407789,0.9956304447892714,0.001044362072005077
1.2600000000000013,-1.9938657277821301,0.003730371685303464,0.9957753127754915,0.0010151520658936632
