"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 6000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.997984661462665,0.0032025910640629584,0.9968741730490454,0.0008648570662332227
1.2033333333333334,-1.99771027957041,0.003293647001249565,0.9968015990225786,0.000889789538893462
1.2066666666666668,-1.9976581822969741,0.0031998739011180775,0.9967848354397976,0.0008700312487736667
1.2100000000000002,-1.9971668304598649,0.0032603736788891402,0.9966594503864953,0.0008739039770076213
1.2133333333333336,-1.997395045091019,0.0031264756972543377,0.9967243831428105,0.0008392337623304046
1.216666666666667,-1.9964029948266417,0.0034851554815074418,0.9964593300630532,0.0009407967942066025
1.2200000000000004,-1.9968064478765275,0.0032471413497722024,0.9965564696806435,0.0008894634996054854
1.2233333333333338,-1.9965416906022577,0.0035422462761276166,0.9964862158356201,0.0009652909007253945
1.2266666666666672,-1.9957829404769123,0.0032755544990464326,0.9962905366722644,0.0008838103908567291
1.2300000000000006,-1.996196959013461,0.0035084992138047725,0.9963879963712088,0.0009504383275619271
1.233333333333334,-1.9960477465413813,0.003557867391666538,0.9963735931872082,0.0009476092194384776
1.2366666666666675,-1.9951705456400042,0.003833160641761603,0.996110901030857,0.0010423367133928162
1.2400000000000009,-1.994817748573404,0.0035871531446275955,0.9960224033355903,0.0009809521167404892
1.2433333333333343,-1.9945980065058269,0.003688279061956208,0.9959725926794704,0.0010030688372693953
1.2466666666666677,-1.9940883623502044,0.003624725754973881,0.9958422071672864,0.0009803691764624018
1.250000000000001,-1.994743170202148,0.0036823935345093334,0.9960060389572727,0.0010146143689890896
1.2533333333333345,-1.9936969413545567,0.0038493890604851507,0.995740026503855,0.0010327911093193575
1.256666666666668,-1.9935741251434034,0.003718269552451902,0.9957008583351573,0.0010199204010831319
1.2600000000000013,-1.9929287310814137,0.003637341550210375,0.99554258703017,0.0009994479921285684
1.2633333333333348,-1.9933489379369633,0.0037425131173971036,0.9956346452057326,0.0010244854258682741
