"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 6000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9978972668885278,0.003211092769088937,0.9968565699815225,0.0008664451642553251
1.2033333333333334,-1.9977146547349556,0.00340020955866321,0.9967910369936765,0.0009320508758309004
1.2066666666666668,-1.997656299224208,0.0032003293934628114,0.9967885564794348,0.0008666001137253305
1.2100000000000002,-1.9972870260459181,0.0030932787711200217,0.9966846557468575,0.000832315334863901
1.2133333333333336,-1.996652350661325,0.0035194651580192637,0.996525903801175,0.0009560445150579418
1.216666666666667,-1.9968997674790543,0.0033979612902802197,0.9965745940592843,0.0009203283541681615
1.2200000000000004,-1.9966951185141737,0.003384038214974767,0.9965378257674583,0.0009025890703233516
1.2233333333333338,-1.9963470040905307,0.0033501999155436234,0.9964373256593114,0.0008988485550229046
1.2266666666666672,-1.9959881101328985,0.003406389544626105,0.9963552298772858,0.0009193549226867578
1.2300000000000006,-1.9956952015574776,0.003601589022100572,0.9962540894633509,0.0009828390556187632
1.233333333333334,-1.9952509128992546,0.0034869309275683056,0.9961542292436759,0.0009403850883812177
1.2366666666666675,-1.9955631635694129,0.0032812186839970723,0.9962290042661432,0.0008918462883694403
1.2400000000000009,-1.9950969202992057,0.003455787019952517,0.9960938169255593,0.0009488414613990757
1.2433333333333343,-1.9945806158998294,0.0036762847514497706,0.9959619911128603,0.0010150203496172886
1.2466666666666677,-1.9951683171011492,0.00375599742344662,0.9961283841259981,0.0010256449144496202
1.250000000000001,-1.9939928502410764,0.0035664919113806647,0.9958211626618307,0.0009645414077182288
1.2533333333333345,-1.993135021981966,0.003713332287973192,0.9955832345005416,0.001006519925878347
1.256666666666668,-1.9932492758231442,0.0038408154185486047,0.995606319228037,0.0010416304541997629
1.2600000000000013,-1.9933682277837403,0.0037684844414584895,0.9956272437968811,0.0010530867481133295
1.2633333333333348,-1.993281748013917,0.0038683158220378065,0.9956129611933511,0.0010604798695872137
1.2666666666666682,-1.9920883465108932,0.0040946379448948255,0.9952964175460481,0.0011253301002909076
1.2700000000000016,-1.9926593504230554,0.003985834451162805,0.9954495685986219,0.001095766479839677
1.273333333333335,-1.9925227289940028,0.004012767757946918,0.9954139615421559,0.0011006942959573655
1.2766666666666684,-1.9917241760100526,0.003999628117930271,0.9951904366125606,0.0010950492518824355
1.2800000000000018,-1.9918389636579812,0.004151264147614766,0.9952188415941321,0.0011448793803776533
1.2833333333333352,-1.9915064158118183,0.003585736637269044,0.9951470273450557,0.0009647993830777996
1.2866666666666686,-1.9910303520474297,0.004314280705450856,0.9949977174475804,0.0012004881186367877
1.290000000000002,-1.9903993117234593,0.004110048347536846,0.9948341244219494,0.0011209890796696862
1.2933333333333354,-1.990147361232653,0.004682779861363014,0.9947641109628519,0.0012928174577201755
1.2966666666666689,-1.98928001764465,0.004073005047170861,0.9945348248788896,0.0011318382559277818
1.3000000000000023,-1.9896496270603836,0.004300780411878885,0.9946485681637784,0.0011760134925074906
1.3033333333333357,-1.9890627471130593,0.004249813624984248,0.9944844549358977,0.001172982722513992
1.306666666666669,-1.9886791669122932,0.004396412290721574,0.99434982826529,0.0012328487303506987
1.3100000000000025,-1.9880628457520575,0.0043529408302360375,0.9941858747859649,0.0012074394722748954
1.313333333333336,-1.9879101377698178,0.004129096269585816,0.9941579089758038,0.001130694316580522
1.3166666666666693,-1.9872177988797528,0.004854301636006625,0.9939541887178209,0.001354065623230184
1.3200000000000027,-1.9873537463315798,0.0044273942190183255,0.9939861553362499,0.0012457059001848322
1.3233333333333361,-1.986854176565179,0.0042973187900589545,0.9938631709944513,0.001227361832803005
1.3266666666666695,-1.9867433406133894,0.004342448984170083,0.9938457264593062,0.001204896777795843
1.330000000000003,-1.9860715646699896,0.004492629213712251,0.993641326071668,0.0012429200616635345
1.3333333333333364,-1.9853843379960248,0.0048264905288348155,0.9934683311793966,0.001337302687621552
1.3366666666666698,-1.985048252860411,0.004580907021266644,0.9933465460367884,0.001287112430026926
1.3400000000000032,-1.9849752089242312,0.004422452638121425,0.9933477064494396,0.0012589298476725697
1.3433333333333366,-1.9847754096240848,0.004674891728061462,0.993299737432571,0.0013207797810212008
1.34666666666667,-1.983406156796316,0.004894542117966338,0.9929299438135651,0.001375671370604663
1.3500000000000034,-1.9831159618001482,0.004690479181639697,0.9928202418046704,0.0013114262025819955
1.3533333333333368,-1.9827537601245453,0.005051283946187711,0.9927034983398391,0.0014330263943580911
1.3566666666666702,-1.9831032152771115,0.00480785598386451,0.9928337248069425,0.00137668644845588
1.3600000000000037,-1.9821638257342784,0.004892744348904379,0.992553668430887,0.0014142857474227144
1.363333333333337,-1.981303050652054,0.00492804050802995,0.9923175810503707,0.001396440605998934
1.3666666666666705,-1.9818396087073402,0.005091868844832245,0.9924586492673138,0.0014529544387216708
1.3700000000000039,-1.9808587143244232,0.004932589772478538,0.9922368045472268,0.0013854688140786057
1.3733333333333373,-1.9804798938150667,0.005024368327946863,0.9921141404417854,0.0014336520297513692
1.3766666666666707,-1.9802628011077756,0.00508494438788118,0.9920414060825203,0.0014203407527628529
1.3800000000000041,-1.9788797454944633,0.005008668957934959,0.9916356448579678,0.00144180947932291
1.3833333333333375,-1.9792716785010445,0.005267656051092228,0.991781073848017,0.0014759089265119014
1.386666666666671,-1.979144492991616,0.0051167862967363776,0.9917131011355851,0.001491006177428536
1.3900000000000043,-1.9774656673506943,0.0053147098433344395,0.9912320448055485,0.0015204049508959602
1.3933333333333378,-1.9770911950115013,0.005431694577219258,0.991128224209562,0.0015447071975918873
1.3966666666666712,-1.9777393163884012,0.005315147821772598,0.9913592303984402,0.0015062782954970446
1.4000000000000046,-1.9761327247091187,0.005848820592331425,0.9908281643764094,0.0017216363386963415
1.403333333333338,-1.9747312267581614,0.005372469196493541,0.9904583309096894,0.0015724725961953285
1.4066666666666714,-1.9751770928469294,0.00567441841121905,0.9905879968856663,0.001649754231863154
1.4100000000000048,-1.9751089431686768,0.005747080573206887,0.990614482535675,0.0016517165755028345
1.4133333333333382,-1.9746116606992206,0.005782772572569151,0.9904878967808447,0.0016599504491704616
1.4166666666666716,-1.9746372472479192,0.005496324377933643,0.9904142818967923,0.0016365560081457945
1.420000000000005,-1.9736481754272837,0.005837396622079244,0.9901905577167031,0.0016927699309696382
1.4233333333333384,-1.9728433176812517,0.005290686597630763,0.9899449491410237,0.0015304459163249528
1.4266666666666719,-1.972743853923678,0.005636599784047425,0.9898964195137955,0.001631097384585268
1.4300000000000053,-1.9718680262541766,0.006020979383559627,0.9896350476617312,0.0017128900723953353
