"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.1, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-2.089881286451306,0.002789767964545838,0.9974542908798244,0.0007120986405707875
1.2033333333333334,-2.0893613126521635,0.0029590591256323856,0.9973099809285282,0.0007662388097254538
1.2066666666666668,-2.0893721279084003,0.0030866596551950664,0.9973165021822151,0.0008068909513815041
1.2100000000000002,-2.0892599242809986,0.0031210192987677016,0.9972874968737262,0.0008074883226710274
1.2133333333333336,-2.088892727905475,0.00295053759216338,0.9972019194125843,0.0007638239338238596
1.216666666666667,-2.088339171425823,0.0032248065350840038,0.9970377659673666,0.0008438182220624281
1.2200000000000004,-2.088794905225094,0.0028600256736439275,0.9971614311542194,0.000747616533918855
1.2233333333333338,-2.087395605360849,0.0030537637974280174,0.9967911568229784,0.0008059055942531613
1.2266666666666672,-2.0877753188310084,0.003336589928279743,0.9969043395809708,0.0008566254097674566
1.2300000000000006,-2.0879658202835025,0.0033975640197200455,0.9969577899716525,0.000882550922307589
1.233333333333334,-2.087668921332713,0.003209693719996181,0.9968718132225841,0.0008436705833887583
1.2366666666666675,-2.0876501061530512,0.0032554702096051634,0.9968708929096992,0.0008548135032010208
1.2400000000000009,-2.0871012311955646,0.003305043342831392,0.9967271841557223,0.0008603440733095241
1.2433333333333343,-2.086935166145091,0.0034076559986166064,0.9966924569682614,0.0008828872364076776
1.2466666666666677,-2.0862037520762513,0.0032958282314582152,0.9964900968026629,0.0008667190814323671
1.250000000000001,-2.0862773505419008,0.0034363204393926742,0.9965115409895143,0.0009050598440262707
1.2533333333333345,-2.085946140682299,0.003224931356577829,0.9964305243866042,0.0008510542789436222
1.256666666666668,-2.0853209050089436,0.0035984230958723733,0.9962577301160076,0.0009553947397297376
1.2600000000000013,-2.0858626524480157,0.0035603914771298573,0.9964045591653884,0.0009414439781578633
1.2633333333333348,-2.085204668439944,0.0035409345533768456,0.9962356055848811,0.0009390018942474524
1.2666666666666682,-2.084848080045773,0.0036051745730054587,0.9961423474589595,0.0009460820705847972
1.2700000000000016,-2.0851542267662975,0.0036481644916050945,0.9962376860361811,0.0009559302143680453
1.273333333333335,-2.0851050746705586,0.0036440316815655864,0.996215841679078,0.0009587058961975587
1.2766666666666684,-2.0840184191604405,0.003731878961624672,0.9959257835744738,0.000985319310600112
1.2800000000000018,-2.083633123242538,0.0039009270070211382,0.9958271634628783,0.001035110263552418
1.2833333333333352,-2.0830968791757924,0.004107320206084515,0.9956785338262149,0.0010868665353741492
1.2866666666666686,-2.083498572368435,0.0037476285203831973,0.9957858758894151,0.0009965662790975148
1.290000000000002,-2.0828440967238553,0.003942240615147804,0.995623163102412,0.0010446256220186985
1.2933333333333354,-2.082870597671475,0.0038362707702410924,0.9956393264298153,0.001006718049502366
1.2966666666666689,-2.082369141398394,0.004110149351852259,0.9954961773204097,0.0011012880906129195
1.3000000000000023,-2.081793373550122,0.004326639141151764,0.9953411864290048,0.0011526908436754902
1.3033333333333357,-2.081891354095175,0.003949530493852461,0.9953743929289703,0.001056075570404848
1.306666666666669,-2.0812751329715407,0.004110287070188562,0.9952085998135105,0.0010878653365736207
1.3100000000000025,-2.0808715993915947,0.0042358401610085635,0.9950988181091877,0.0011458254929210304
1.313333333333336,-2.080249971903713,0.004139028345437583,0.9949317448471613,0.0011021079497545749
1.3166666666666693,-2.0802786085552682,0.003950173127893187,0.9949356655665316,0.0010566845622688454
1.3200000000000027,-2.0804672706697103,0.0042315136981304225,0.9949899158684772,0.001131468059188329
1.3233333333333361,-2.080020910931912,0.004114179732226378,0.9948911363660252,0.0010953138760459264
1.3266666666666695,-2.0798883873549765,0.003940549819582137,0.9948614101501483,0.0010533888301589825
1.330000000000003,-2.079011016236374,0.004191138772860941,0.9946182017732702,0.0011129946754177735
1.3333333333333364,-2.07888634201526,0.004170460537435009,0.9945941168347653,0.00111584148142528
1.3366666666666698,-2.0792315606237244,0.004050826231909369,0.9946856150199804,0.0010701797853155275
1.3400000000000032,-2.0779824529225457,0.004328141809805762,0.9943609898460939,0.0011490793514352987
1.3433333333333366,-2.0774875857587287,0.004266606217553425,0.9942260830968493,0.0011396684860949704
1.34666666666667,-2.077426735175374,0.004225112010229579,0.9941809141986441,0.0011500496270911015
1.3500000000000034,-2.0774379215805165,0.004418462627030031,0.9941983171691178,0.001181526824813443
1.3533333333333368,-2.076605523817776,0.004839045902057584,0.9939943968140857,0.0012955988904465568
1.3566666666666702,-2.0752766988925586,0.004588539532714001,0.9936103600696412,0.001251829917468195
1.3600000000000037,-2.0754788590564943,0.004581072529112182,0.99367793343453,0.0012264900415523735
1.363333333333337,-2.076138727663517,0.00474890019789389,0.9938497281618227,0.0012778201002438209
1.3666666666666705,-2.0739074631866683,0.004919787382139576,0.9932726920306814,0.0013464445177219404
1.3700000000000039,-2.074806720262815,0.00478723120522986,0.9934786535854648,0.0013260613421342145
1.3733333333333373,-2.073454661044056,0.004844268635968618,0.9931383455579437,0.0013235155926021808
1.3766666666666707,-2.0741472450774485,0.004669597289085699,0.9933211816671157,0.0012744829200687297
1.3800000000000041,-2.0729644208413216,0.004852531269030678,0.9929936761306652,0.001328647744071949
1.3833333333333375,-2.073126367865431,0.005110148543348706,0.9930744524072661,0.001396879504469202
1.386666666666671,-2.073652581420749,0.004712024664941617,0.9931947566266297,0.0012637140024784456
1.3900000000000043,-2.071828967882505,0.004978210418626501,0.9927125802324351,0.0013408978050482654
1.3933333333333378,-2.0720768842870747,0.004947764822385516,0.9927856743657654,0.0013595426345046429
1.3966666666666712,-2.0717074807631204,0.004987153665630746,0.9926419258952308,0.0013856816192863441
1.4000000000000046,-2.0708253797136993,0.005073018737577118,0.9924402448696527,0.0013655589345776542
1.403333333333338,-2.0694470878695697,0.005039796240322742,0.9920776130962811,0.0013831406214305905
1.4066666666666714,-2.069816016654869,0.005340328534388623,0.9921565890956053,0.0014636575067878792
1.4100000000000048,-2.0692008565153737,0.005067952804675627,0.9920093996759939,0.001390643054697041
1.4133333333333382,-2.0692772375008754,0.00521245373820345,0.9920306439565691,0.001441322089557511
1.4166666666666716,-2.06894315717506,0.005225737741388776,0.9919481073100225,0.0014219274350919836
1.420000000000005,-2.067878031115409,0.005276950507530809,0.9916668913917175,0.0014361222954930428
1.4233333333333384,-2.067453941027387,0.005221451843482229,0.991541226057082,0.001441967760946899
1.4266666666666719,-2.066305370468167,0.005526010338239382,0.9912073597547459,0.0015263567583077618
1.4300000000000053,-2.0665003099210693,0.005302090897387579,0.9912827745345288,0.0014569641878017406
1.4333333333333387,-2.0665414672919478,0.005754366624743059,0.9912742529899794,0.0015658951162233906
1.436666666666672,-2.0644897878539634,0.005743095695067551,0.9907030196971096,0.0015913239599641522
1.4400000000000055,-2.0654226868456425,0.005382726665807368,0.9910166417868,0.0014611613737391688
1.443333333333339,-2.064487398278835,0.005370174030917193,0.9907071799439272,0.001467450509234324
1.4466666666666723,-2.063506245684638,0.005574580680279565,0.9904351260548092,0.0015437110057436225
1.4500000000000057,-2.063290561526078,0.005681461259543502,0.9903843160700049,0.0015771330246340887
1.4533333333333391,-2.062050886358302,0.0058134379212107035,0.9900723745236757,0.0015938458081150354
1.4566666666666725,-2.0627332581689677,0.005633370820384714,0.9902163628435869,0.0015666324054503856
1.460000000000006,-2.0620294734224554,0.0057906121772634805,0.9900470893248055,0.0016164707782020053
1.4633333333333394,-2.061555999258705,0.006202480016066276,0.9898948589547393,0.0017270739008140446
1.4666666666666728,-2.060814697567428,0.005866941813455284,0.9897417086771808,0.0016312598886737899
1.4700000000000062,-2.05971583558884,0.006022037478938789,0.9893767961885338,0.0017149120848922684
1.4733333333333396,-2.0596174966289795,0.006563065986135028,0.9894040016847554,0.001833041719559144
1.476666666666673,-2.0592632760618135,0.005970364993925372,0.9893161037560104,0.001666757742487175
1.4800000000000064,-2.057444952611662,0.00601486188283266,0.988785198186011,0.001685009600912372
1.4833333333333398,-2.0583182658450943,0.0059002906251408305,0.9890166046047573,0.0016442472423296986
1.4866666666666732,-2.0577760275947403,0.006126733760127477,0.9888704951512001,0.0017533355591226201
1.4900000000000067,-2.0566181356274003,0.006196742992719441,0.9885730357569774,0.001689033274598015
1.49333333333334,-2.056136412152197,0.0064499825618996144,0.9884143246724907,0.0018170936385025367
1.4966666666666735,-2.055441621971932,0.0065272683568054265,0.9882317679265566,0.0018531775727571298
1.5000000000000069,-2.0559263671486585,0.006062977663728918,0.9884030819416142,0.0016912172616534006
1.5033333333333403,-2.0548045904690277,0.00626861556110736,0.9880698954827739,0.0017666830709507557
1.5066666666666737,-2.053880647650526,0.006283022930423371,0.9878410897652705,0.0017677512839536778
1.5100000000000071,-2.052891239878606,0.0061672703559743774,0.9875337086837037,0.0017194037989637938
1.5133333333333405,-2.0529445370427846,0.006886254823569598,0.9875537919435389,0.0019530353577993191
1.516666666666674,-2.0519132198727497,0.006386597910058131,0.9872842183778896,0.0018190265742199585
1.5200000000000073,-2.0522006560049193,0.00661357470087532,0.9873676349172881,0.0018678361683036112
1.5233333333333408,-2.0503964005386526,0.006914897386608641,0.9868205659244985,0.0019719926159735526
1.5266666666666742,-2.0490704357302123,0.006955867585881479,0.9865043423823963,0.0019639187931316583
1.5300000000000076,-2.0491453120889225,0.006456084641821794,0.9865433500632926,0.001811494867223237
1.533333333333341,-2.048871330366919,0.007082506385715136,0.9864128442567976,0.002031228032451547
