"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.1, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-2.09019901872182,0.002935232352617983,0.9975262250893592,0.0007675031553290125
1.2033333333333334,-2.089307525916728,0.0029507539891694056,0.9972978188624786,0.0007623857014657651
1.2066666666666668,-2.0894845067131254,0.002727038980633724,0.9973481089788858,0.0007088878585084854
1.2100000000000002,-2.089105458468479,0.003071609770692155,0.9972479690263499,0.0007964400316550434
1.2133333333333336,-2.088836083867164,0.0029528038939117566,0.9971723540302848,0.0007719828056889015
1.216666666666667,-2.0886052172764416,0.0030271132006842783,0.9971185426732068,0.0007896963823381915
1.2200000000000004,-2.0886701141555064,0.0029896874934314784,0.9971369867397323,0.0007739454858367161
1.2233333333333338,-2.0885158635826437,0.003243121936620293,0.9970963786520656,0.0008481524724387762
1.2266666666666672,-2.08823591505296,0.0031950478658324694,0.9970222033484265,0.0008309069602549711
1.2300000000000006,-2.087565431930609,0.0031115584069076646,0.9968619315379571,0.0008139847137927578
1.233333333333334,-2.0876722005778108,0.0034183003323234196,0.9968861758077018,0.0008881794219494788
1.2366666666666675,-2.0864931568428857,0.003399519854120907,0.9965667922774847,0.000884107816440077
1.2400000000000009,-2.0874490774638845,0.0032931471190108504,0.9968249632325452,0.000846650023227307
1.2433333333333343,-2.086869960499897,0.003281322015143676,0.9966725329323562,0.0008559060272782547
1.2466666666666677,-2.086036819628559,0.003467380307842756,0.9964603313113909,0.0009105596591776305
1.250000000000001,-2.086063063795697,0.0036868673050165887,0.9964586908542101,0.0009649116389164864
1.2533333333333345,-2.086046171369589,0.003586950832389842,0.9964674120069528,0.0009271922594015723
1.256666666666668,-2.0850813932527563,0.003586380292452512,0.9962054400187441,0.0009361549181157419
1.2600000000000013,-2.085199742823702,0.003827509594557087,0.9962311248990101,0.001002134472697411
1.2633333333333348,-2.0853613934342348,0.003479317787189768,0.9962761340605829,0.0009181444161436763
1.2666666666666682,-2.0846219486321274,0.003635338631261279,0.9960934967845887,0.000948974282170472
1.2700000000000016,-2.0843920332833656,0.0037114836908759157,0.9960436071126694,0.0009643806297859876
1.273333333333335,-2.0842163771671114,0.0038261007298845146,0.9959793943218003,0.0010125438189479492
1.2766666666666684,-2.0845830989470597,0.0036496706045334886,0.9960770938343514,0.0009573846542116688
1.2800000000000018,-2.084237990271547,0.003704434770583563,0.9959922768540753,0.0009751445904338434
1.2833333333333352,-2.0837502748066243,0.0039314893946879575,0.9958648110871602,0.0010409157335484183
1.2866666666666686,-2.083160647775536,0.0035473786946204145,0.9957080601835089,0.0009371600457414725
1.290000000000002,-2.083227622077379,0.003682598106871723,0.9957257037306815,0.0009815057524474862
1.2933333333333354,-2.082374895255693,0.003978448154651597,0.9954912562946435,0.0010615556176139466
1.2966666666666689,-2.0826198364119692,0.0037747203626484565,0.9955433875375996,0.0010111701166980037
1.3000000000000023,-2.0824026083273752,0.003929384067698896,0.9955171420231274,0.0010371889668305734
1.3033333333333357,-2.0816808771338313,0.004041191556810196,0.9953060200343635,0.0010901120336088452
1.306666666666669,-2.0815824321995593,0.004069631672895539,0.9952929765850479,0.0010707167652799325
1.3100000000000025,-2.0809997321844436,0.003923425916689572,0.9951447069489925,0.0010346584131391942
1.313333333333336,-2.0803845421889706,0.004230350889818205,0.9949843951954225,0.00112048243736219
1.3166666666666693,-2.080632113246685,0.00409974265562526,0.9950420064648573,0.0011007626022758684
1.3200000000000027,-2.0803047915796538,0.004427011858038663,0.9949518686939559,0.001186317789187757
1.3233333333333361,-2.079924507793557,0.003989915778890274,0.9948729328761985,0.0010492042054590638
1.3266666666666695,-2.079301326125592,0.004086325048551909,0.994683934655469,0.0010864513285294896
1.330000000000003,-2.0786484286508027,0.004472398623901458,0.9945098197228862,0.0012040997169375594
1.3333333333333364,-2.0784651883532224,0.004269019228616558,0.994455409302762,0.0011466827732714636
1.3366666666666698,-2.0781727389923024,0.00408228448357612,0.9943978773114395,0.0010929680782674042
1.3400000000000032,-2.078140460531529,0.004116915717527858,0.9943911565807158,0.0010945730725724614
1.3433333333333366,-2.077295151584791,0.004573446321697557,0.994151708149247,0.001244458085221271
1.34666666666667,-2.0777505874443016,0.00434677127334643,0.9942739727640657,0.001175699779449373
1.3500000000000034,-2.0768548568550838,0.004379938335294563,0.9940608499955835,0.0011596071415243476
1.3533333333333368,-2.07601071462843,0.004791841919276316,0.9937946368251044,0.0013163338575712502
1.3566666666666702,-2.076098687268658,0.00467246589353201,0.9938390055855028,0.0012651858501014162
1.3600000000000037,-2.0763104410738107,0.004598894801604287,0.9939073393954876,0.0012441534133624972
1.363333333333337,-2.0750840710840075,0.004668687664000225,0.9935700721110218,0.0012548067389377567
1.3666666666666705,-2.074864492246594,0.004612722386215265,0.9934946965470174,0.0012643996154321272
1.3700000000000039,-2.0750280702369266,0.004596035573757594,0.9935565491656491,0.0012549601377331535
1.3733333333333373,-2.073942681841193,0.005146924396386838,0.9932504078106156,0.0014095843877280495
1.3766666666666707,-2.0736914901500656,0.004930735423186468,0.9932077589524367,0.0013270796863218844
1.3800000000000041,-2.0728874252328495,0.004558397624919627,0.992972672510252,0.00122152360420932
1.3833333333333375,-2.073028581718083,0.005238628800665294,0.9930279632763138,0.0014243986466636503
