"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.1, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-2.0898847402060214,0.0029596227117650066,0.9974408073410032,0.0007701371547309791
1.2033333333333334,-2.089893583250799,0.0029402958053349575,0.9974532506422511,0.0007581295342441589
1.2066666666666668,-2.0897532079810737,0.0029912192438127966,0.9974177632958537,0.0007757001109822308
1.2100000000000002,-2.089223788437497,0.00309944587429179,0.9972646123744364,0.0008130630589226466
1.2133333333333336,-2.088864796541767,0.0030372390440460656,0.9971898370419628,0.0007851049018288894
1.216666666666667,-2.088666778918528,0.0030738051286745447,0.9971340261094211,0.0007936494898904975
1.2200000000000004,-2.0886324938117657,0.0031825364111952915,0.9971248239105905,0.000829129897806274
1.2233333333333338,-2.088327862115163,0.003091694993535539,0.9970463283492651,0.0008052731730545332
1.2266666666666672,-2.0882911396923243,0.0032293891017788393,0.9970263242960024,0.0008469022880291801
1.2300000000000006,-2.0878150154051958,0.0034235493260180525,0.9969116212082139,0.0008961651239285625
1.233333333333334,-2.0876647983462506,0.0031897110238805495,0.9968681321618175,0.0008264918563644402
1.2366666666666675,-2.08750633354973,0.003336757005703374,0.9968302447954687,0.000869881916002716
1.2400000000000009,-2.087260755068494,0.0032570966104370934,0.9967717127719863,0.0008442323299491634
1.2433333333333343,-2.0866630566694853,0.003544766857420452,0.9966190823509017,0.0009196288752823976
1.2466666666666677,-2.0861851245695457,0.0033972053548729873,0.9964894964280523,0.0009035152903558366
1.250000000000001,-2.0860740458829374,0.0037289885297742053,0.9964588904504801,0.000977705365584726
1.2533333333333345,-2.086313884528691,0.003294799162602166,0.9965288247506985,0.0008624364843453283
1.256666666666668,-2.086533751671828,0.003322689546678455,0.9965918770573764,0.0008671403573593578
1.2600000000000013,-2.0857197198659856,0.0036127162341853467,0.9963651120507686,0.0009410722294154036
1.2633333333333348,-2.0853931462199573,0.003470098916972429,0.9963016190703426,0.0008944247529226433
1.2666666666666682,-2.08466022876435,0.003640475835455702,0.9960994182002142,0.0009515476023117278
1.2700000000000016,-2.0847859218564597,0.0035446317872311578,0.9961433071664725,0.0009257941461291301
1.273333333333335,-2.084385776119152,0.0037018003381261667,0.9960346454547677,0.0009551579592026473
1.2766666666666684,-2.0838286535671697,0.0036143034714208396,0.9958676523293322,0.0009584156148222204
1.2800000000000018,-2.0841168240323786,0.0038149135792179406,0.9959672319815144,0.0010061653903044843
1.2833333333333352,-2.0829020223753,0.0038201797509992983,0.995638286299552,0.0010089491196752115
1.2866666666666686,-2.0833607061454407,0.003778045093532728,0.9957674724575424,0.001004119519856656
1.290000000000002,-2.0829663185101315,0.003736656948445947,0.9956563295996602,0.0009927177185593552
1.2933333333333354,-2.0822829147128252,0.003681451685712056,0.9954668118920796,0.0009769838921857945
1.2966666666666689,-2.081943666489035,0.003924751458951938,0.9953782337740628,0.0010480778463008707
1.3000000000000023,-2.081782896963685,0.003883186629413054,0.9953412264794153,0.0010235686303431797
1.3033333333333357,-2.081566999282425,0.003972093504261881,0.99527549346606,0.0010663855748457413
1.306666666666669,-2.0815380876792577,0.00423869860333545,0.9952720126811923,0.001133949326092534
1.3100000000000025,-2.081074949788389,0.004088370569497887,0.9951727125710977,0.0010841712602720503
1.313333333333336,-2.0805477248499167,0.004220069115738499,0.995012720791572,0.0011304714710488896
1.3166666666666693,-2.0802690231649845,0.004257800259125275,0.9949374259245541,0.0011378053590422644
1.3200000000000027,-2.0802254277626306,0.00444530833387885,0.9949399461911235,0.0011863410714562223
1.3233333333333361,-2.0795837829866084,0.004228383460768961,0.9947687515880518,0.0011283357758533116
1.3266666666666695,-2.0791535400395205,0.0042215068238548505,0.9946432066431139,0.0011453332838890066
1.330000000000003,-2.078667098270652,0.004308389418736908,0.9945245029855238,0.001144725396071625
1.3333333333333364,-2.0783998061476003,0.004389694133178514,0.9944464871944917,0.0011854485836057188
1.3366666666666698,-2.0787362150965656,0.0044571524447643745,0.9945435467589543,0.0011900000369541093
1.3400000000000032,-2.0782022297346585,0.004410445923720717,0.9944079191142451,0.0011898759674238816
1.3433333333333366,-2.077184552263083,0.0043338100522573525,0.9941011378945863,0.0011744216356185536
1.34666666666667,-2.07805916485154,0.004233138347648403,0.9943727524095975,0.0011245901533842154
1.3500000000000034,-2.076727692426074,0.00475464316466181,0.9940118399780496,0.001270372874543096
1.3533333333333368,-2.0761296318921834,0.004687476037872202,0.9938540090010343,0.0012648906888121896
1.3566666666666702,-2.076008179207329,0.004510756697437746,0.993795716993855,0.0012487103698562393
1.3600000000000037,-2.0756583495196352,0.00445302704789295,0.9937149007264603,0.0012059999088231904
1.363333333333337,-2.076110504560171,0.004671238863043148,0.9938747324235775,0.0012479199442016978
1.3666666666666705,-2.074901066677264,0.004690107816490893,0.9935267833166777,0.0012724988978988778
1.3700000000000039,-2.0739523889923555,0.004803490533289758,0.9932722521677187,0.0012872702632373502
1.3733333333333373,-2.0748894069642634,0.004641111020668573,0.993547787092094,0.001244183883741646
1.3766666666666707,-2.0727952059852432,0.004855460942192575,0.9929586696395828,0.0013289748729021723
1.3800000000000041,-2.0727570177102286,0.004871144272805237,0.9929288634659649,0.0013157963630893428
1.3833333333333375,-2.0725312691780298,0.0049177289920462434,0.9929014176672806,0.001328631355698145
1.386666666666671,-2.072392604760729,0.004989703830427523,0.9928318437492163,0.0013534105857270938
1.3900000000000043,-2.072046337377598,0.005142431195802661,0.9927698317278049,0.0013984250154188305
1.3933333333333378,-2.0718024267294712,0.004856365463506945,0.9926952164181234,0.0013230953956192358
1.3966666666666712,-2.0711886656239025,0.005268683723750454,0.9925483871779697,0.0014016337035987906
1.4000000000000046,-2.0709677018697654,0.005402096361008444,0.9924727721580578,0.001470910451203769
1.403333333333338,-2.069853076889029,0.004993598998643967,0.9921519082053754,0.001390986097413383
1.4066666666666714,-2.0701337609440835,0.005200657808610944,0.9922550081801333,0.001415425557369487
1.4100000000000048,-2.0689550526835103,0.005307399967802782,0.9919214216821979,0.0014417658711834407
1.4133333333333382,-2.0684461780585486,0.005090608356248405,0.9917984772000367,0.0013846624275821945
1.4166666666666716,-2.068160003460653,0.005302944730182776,0.9916956573993021,0.0014601598403204037
1.420000000000005,-2.0680222052005464,0.005371921681862746,0.9916691717016003,0.001487902455016362
1.4233333333333384,-2.066986790941486,0.005637393082163256,0.991406639711121,0.001537423836971049
1.4266666666666719,-2.0668553700802876,0.0053529972091921505,0.9913623111084429,0.001467274050170809
1.4300000000000053,-2.0661865918963973,0.005715082424245361,0.9911549899620542,0.0015743622622144992
1.4333333333333387,-2.066088362964875,0.005152434511476495,0.9911801143869635,0.0014220085686068515
1.436666666666672,-2.0654432715404316,0.0056777847345892436,0.9909552301519226,0.001594508838817383
1.4400000000000055,-2.065251108693418,0.006115704927648349,0.9909099806998105,0.0016938432720572615
1.443333333333339,-2.065644544514448,0.005873477844426458,0.9910603706229565,0.0016029399963172586
1.4466666666666723,-2.0638145179981278,0.005685158327555367,0.9905508295801502,0.001559422781922314
1.4500000000000057,-2.063265451790691,0.006166370487309015,0.9904020400876211,0.0017057743823065742
1.4533333333333391,-2.0624143887481874,0.005637968553056086,0.9901674733469071,0.001548526686217641
1.4566666666666725,-2.062201030828114,0.006085244484542364,0.9900263251841461,0.0017515182110493296
1.460000000000006,-2.061280837271733,0.00576396683833013,0.9898285662610428,0.0016182130793079609
1.4633333333333394,-2.061393050342399,0.0058317770307940745,0.9898832967148278,0.001640008039501934
1.4666666666666728,-2.061611419488106,0.005765702339370532,0.989926545709151,0.0015887905984236829
1.4700000000000062,-2.0604530744348484,0.006027898988462469,0.9896477698492846,0.001667255480736274
1.4733333333333396,-2.060250095282347,0.0059445701454307566,0.9895879978131094,0.0016571826672970595
1.476666666666673,-2.060100034752663,0.006161555443872077,0.9895164632968937,0.001722708168954274
1.4800000000000064,-2.0591262051715304,0.005693021012207429,0.9892768556772649,0.0015777509411490636
1.4833333333333398,-2.0574840903639866,0.006532013905109893,0.9888292869750822,0.0018073934346089712
1.4866666666666732,-2.0567863183060653,0.00627296943036625,0.9885945202327056,0.0017498646481586854
1.4900000000000067,-2.0565031651235337,0.006847785304487107,0.9885347483396101,0.0019372970028052813
1.49333333333334,-2.056351606787193,0.006307722838789175,0.9884834580598867,0.0017768604654514793
1.4966666666666735,-2.0548873587736347,0.006197530201265789,0.9880910202082837,0.0017423055728250062
1.5000000000000069,-2.0550452733807716,0.006273532003700915,0.9881346685978432,0.0017756621911720262
1.5033333333333403,-2.054282238588831,0.0066584951047387935,0.9879105835944373,0.0018921295332011113
1.5066666666666737,-2.053715175236433,0.00651407352586993,0.9877554722060249,0.0018530822409523438
