"{'t_min': 0, 't_max': 0.5, 't_step': 0.001, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
0.054,-1.5419240630037858,0.02564810529590884,0.7933986400766214,0.01789484019714357
0.055,-1.5482126341793245,0.02748906884757705,0.7982882175070688,0.01836335400532053
0.056,-1.5456022891933427,0.02807055413384709,0.7956799759843822,0.019775532882689965
0.057,-1.5485731881960652,0.02584699176789722,0.7987863174865999,0.015786730300224677
0.058,-1.5512393255142194,0.025501909739594316,0.798005801197242,0.016150926168276014
0.059000000000000004,-1.5431675656029262,0.025035548686367814,0.7915151029091927,0.0170233634552839
0.06,-1.5484725867874456,0.026487654632171315,0.795117903981454,0.01717905992649509
0.061,-1.5650923134780308,0.025279182577045888,0.807607001627796,0.015145181045389117
0.062,-1.5614965650457744,0.023598624914999238,0.8045793960728296,0.014267798232003295
0.063,-1.5650740137432164,0.023548859642023308,0.8059306655747577,0.013772441680077185
0.064,-1.5652250410628619,0.026431115749630578,0.8057973193011062,0.01674692569038942
0.065,-1.5743250567380322,0.025287151611362624,0.8104308864240003,0.014101147583361779
0.066,-1.5659333220432463,0.0235419536945113,0.8045859974750306,0.014203001555527568
0.067,-1.5759863836523484,0.025200839975813842,0.8112211240055704,0.014361619142766738
0.068,-1.5676044058527892,0.02278719652498719,0.8029300257858693,0.012141950009977146
0.069,-1.573890302414464,0.024481304229256682,0.8085629527844007,0.01303444980724914
0.07,-1.5792680731723967,0.022881557271708985,0.8111802364831258,0.012701069231654169
0.07100000000000001,-1.5915353942284658,0.024859110835006106,0.8178261652019506,0.014572550388204975
0.07200000000000001,-1.5814152183616654,0.021310294522099784,0.8108229643226886,0.012141151604337616
0.073,-1.590178655085265,0.024154039098637378,0.8172601718119464,0.01422795659466098
0.074,-1.5904375016152752,0.02342145459781577,0.8171198239658423,0.012207263406742662
0.075,-1.5907697160855891,0.024891457489533076,0.8154852572239072,0.012831827677233532
0.076,-1.5955107663960237,0.022111504337519756,0.8191941989185954,0.01262599469105455
0.077,-1.5979748545324453,0.02131547355694441,0.8192773754178441,0.012754640943981706
0.078,-1.5945242308788143,0.023925637285003173,0.8163392275637401,0.014455567561726975
0.079,-1.5970067653591142,0.022806615446353862,0.8171639528887872,0.012816145823501771
0.08,-1.6026631948780503,0.02209592007665925,0.821354550584647,0.012597249516716345
0.081,-1.6041170894730017,0.021508188097559194,0.8212480097681218,0.010983645438699882
0.082,-1.6063268899106817,0.023576215368264743,0.8222349668698541,0.0134227911856817
0.083,-1.6093602695091174,0.022456767430011088,0.8239498700254272,0.01233622023604313
0.084,-1.6100893488023778,0.022592478980240114,0.8211372277335564,0.012244033439937893
0.085,-1.6058492472849504,0.024385779047968785,0.8199267857526392,0.013855033504550297
0.08600000000000001,-1.6158433984007494,0.026025576534138343,0.8267242647834148,0.014307140364124234
0.08700000000000001,-1.618165672934277,0.019987225818179695,0.8262117228691138,0.010716531979666747
0.088,-1.6234334795969585,0.02168760821378709,0.8295840369531884,0.011895453670108724
0.089,-1.6187383329231613,0.02794032180579809,0.8265071417312905,0.01482121429276628
0.09,-1.6220120773670268,0.02257463696064365,0.8277503502419005,0.011937277606338533
0.091,-1.6290719315013211,0.020793666696889354,0.8316797356673254,0.010874122212282773
0.092,-1.619670484537696,0.02367485882059698,0.8244021603478792,0.012975107658131042
0.093,-1.628496657278233,0.025664180255576576,0.8303415079335257,0.013012003150284673
0.094,-1.6347921897611943,0.025078501089055773,0.8335117420617951,0.012656428142761371
0.095,-1.6348002011548473,0.0224857121829143,0.8332340065110418,0.011462149017605465
0.096,-1.6408640103570031,0.021087489712692815,0.8364130822413681,0.010640119460345817
0.097,-1.6354604614665684,0.02197927292091269,0.8327554711152801,0.011521926226028241
0.098,-1.6388260570376556,0.02549172121193358,0.8336709739089274,0.013285218477428256
0.099,-1.6435954727919537,0.023025921897111914,0.8361368670204111,0.012017554345896818
0.1,-1.6483937393405195,0.021467939213943642,0.8392788555579653,0.01143479116043659
0.101,-1.6504845275333295,0.02321606738229511,0.8383223843898838,0.012222119031301121
0.10200000000000001,-1.6444888909737285,0.024657042025984628,0.8344311659444353,0.01329559216916521
0.10300000000000001,-1.6439135769744662,0.023770725376338023,0.8339259450162356,0.012397593304449322
0.10400000000000001,-1.6438078826893614,0.0231228359828457,0.8338898176740565,0.012706409717482414
0.105,-1.6515071060114275,0.02463938203383452,0.8375252649578531,0.01319112193553769
0.106,-1.6505944424806822,0.021496165224873402,0.8371840767155506,0.010591265437336989
0.107,-1.662440663601165,0.021749185115333695,0.8427892774194449,0.011321754435400712
0.108,-1.6587506144922908,0.02172172228394529,0.8403893981391989,0.01067048950226676
0.109,-1.6583306271687916,0.02407174090882351,0.8396123628135586,0.012588303547463877
0.11,-1.6700220256119782,0.02201383722361087,0.8449982791739622,0.010866966565578024
0.111,-1.6648819739161838,0.02350163472268262,0.841633886700989,0.011815583992763166
0.112,-1.6627667226846705,0.022907261343225554,0.8400159228990306,0.011355238396753039
0.113,-1.6721284047058282,0.022751726857847022,0.8453660734202009,0.011154655545371876
0.114,-1.6700135654963406,0.021521921640551535,0.8448324862611988,0.01050475881558177
0.115,-1.6727992183901257,0.022460384522898415,0.8445690731616897,0.011201789637550237
0.116,-1.6727802072865745,0.023210804347634062,0.8442644923299426,0.011308164172203119
0.117,-1.6790455976088634,0.021763103269159888,0.847539347633168,0.01050789050736683
0.11800000000000001,-1.682483657428469,0.02303774440091983,0.8492861368055701,0.011172804062897033
0.11900000000000001,-1.6813068198881094,0.021272867335493,0.8471401475457865,0.010366500162745372
0.12,-1.6850114691183553,0.022616406147502193,0.8493671136919225,0.01092730225692117
0.121,-1.6791735601129472,0.02145798371880152,0.8461352269228374,0.010595153879722874
0.122,-1.688483018282772,0.02273130080581555,0.8502182435645989,0.010624370152648053
0.123,-1.6881441551104717,0.020753063606769866,0.8497637929642623,0.010346354607989822
0.124,-1.6916999537650526,0.021762079988416602,0.8505689531928373,0.010369702751175328
0.125,-1.6928747999928049,0.023105267503185457,0.8511864373650068,0.011108173116774483
0.126,-1.6909322480150022,0.024584297298187383,0.8493398677756677,0.011386188222734623
0.127,-1.6950607376829294,0.021896734173487784,0.8507166230504478,0.01090010849590264
0.128,-1.697335743408104,0.021339304254423597,0.8517105826308046,0.009763898402663385
0.129,-1.699043997408605,0.020261961214735103,0.8523276250799744,0.009624633558950173
0.13,-1.6943946292720382,0.02197268490422169,0.8488398478803312,0.01019044456183086
0.131,-1.7008264707216956,0.022784097460695565,0.8518056806790206,0.010316515759272489
0.132,-1.707858358938519,0.023346897775224182,0.8554418883840664,0.011293061242058387
0.133,-1.7084109703524872,0.022317841490484103,0.8551250649800561,0.010198659389221905
0.134,-1.710254852736943,0.020470101846022805,0.8562810961354563,0.009538013364703321
0.135,-1.7114191086775399,0.023673287519468334,0.8565631923162358,0.01109418011915614
0.136,-1.7085722517695372,0.022539411902262354,0.8545642330852072,0.010464663537504103
0.137,-1.7160374893620387,0.022331036302200492,0.8575674734799522,0.01057191299661257
0.138,-1.7157531111544193,0.02115975984221096,0.8566649733817346,0.00916917753213451
0.139,-1.7157312641145706,0.02112126994869266,0.8568841765751527,0.009608253316713548
0.14,-1.7208353428870207,0.02114414343925045,0.8589744747436197,0.00998905914241093
0.14100000000000001,-1.720483903408909,0.020207280543682392,0.8585107416409353,0.008614049382020662
0.14200000000000002,-1.7183326837849107,0.023229611260657444,0.857294658525726,0.01033510014549635
0.14300000000000002,-1.727670911622777,0.020195001803340933,0.8607652328280979,0.00885341646427603
0.14400000000000002,-1.725838273686155,0.02067064668219371,0.8592890173965846,0.009106324242576187
0.145,-1.726837540440713,0.02228793220470726,0.8595866368612926,0.010085350846441361
0.146,-1.7279861630809668,0.022775985078606377,0.859228885538651,0.010624484018936514
0.147,-1.7339838481612337,0.019894323123150037,0.8617789559327118,0.009181427218016592
0.148,-1.7308912180404372,0.019946594530292752,0.8603763948156491,0.00868617160837354
0.149,-1.7430061590053911,0.02255047310920405,0.8657787553928785,0.009830661844856498
0.15,-1.7325647308197372,0.02367556720236374,0.8595317460389393,0.010969902208522246
0.151,-1.7403927304120417,0.02085307319752871,0.8636149625989002,0.009161221165689248
0.152,-1.743761201337901,0.020840487601499508,0.8653544706925318,0.009075029535817217
0.153,-1.7415861481784654,0.022194244154618816,0.8628475694065929,0.010045302612324374
0.154,-1.7429608379895507,0.02260959017569474,0.8636221244326113,0.009985498149343833
0.155,-1.7407788938463962,0.019518336699332457,0.861702780326287,0.008781217600123242
0.156,-1.7504530040758517,0.021646156406979703,0.8660964992886234,0.00971983990975713
0.157,-1.7457099101094633,0.022011258619174356,0.8629631923303339,0.009775397539245749
0.158,-1.752077052750142,0.0207897709159571,0.8659726342670344,0.008970790286320217
0.159,-1.7523537041736046,0.021329895724160584,0.8663350269302746,0.009075226144985698
0.16,-1.7522193432855806,0.02168666288630894,0.8652041605721237,0.009506333247803254
0.161,-1.7518551716162554,0.019838832630715467,0.8645828762849013,0.008566855277751872
0.162,-1.7628000795090049,0.02024560427153284,0.8692098815194558,0.008650879609723222
0.163,-1.7608149681217218,0.020310779782630982,0.868426965233993,0.00928302112500642
0.164,-1.761012759535855,0.021928614520276238,0.8677013002292803,0.009403666448216398
0.165,-1.7652259367564889,0.02141619652610965,0.8695368273397951,0.009277812942469578
0.166,-1.767060369175657,0.023362712247803015,0.8696997399496111,0.010114584306043922
0.167,-1.7679978771957547,0.02122052105983275,0.8699840367448451,0.009052123950137776
0.168,-1.7669325875005475,0.02177244826270706,0.8697606320976377,0.00908601762464879
0.169,-1.767221368034021,0.0229846400339801,0.868341268015089,0.010037136796325206
0.17,-1.7745616788934722,0.022515010287628326,0.8717120224701259,0.009735978840918034
0.171,-1.7698706788619916,0.01883121631847379,0.8686512898602327,0.008237734241333077
0.17200000000000001,-1.7725444497239902,0.021586914667382735,0.8699945591048828,0.009104267427968285
0.17300000000000001,-1.7725418879762127,0.019447738746771363,0.8693781954618807,0.007832410259172156
0.17400000000000002,-1.7801104381242308,0.021523822552859957,0.8725727939753563,0.0090568517082909
0.17500000000000002,-1.7803907543212134,0.021901548595907486,0.8729405080373107,0.009384972110206
0.176,-1.777740477299447,0.02035098719082305,0.8713581910083761,0.008465031373589714
0.177,-1.7832556700654019,0.019268940121219113,0.8728826966589035,0.008340339490589424
0.178,-1.7851173585117948,0.020115216784488642,0.8737298656783359,0.008128270901584106
0.179,-1.785369217455399,0.02013649371365918,0.872884176592513,0.00865073766209874
0.18,-1.7882630896582605,0.02093318720608277,0.8738164836870572,0.008461157576582778
0.181,-1.7931126493958383,0.020482247505664106,0.8758173238327323,0.008205484326933056
0.182,-1.7931353469733406,0.019100009876388383,0.8746395682449173,0.008305987760375614
0.183,-1.7919296466200132,0.020716019961624074,0.8741607519955034,0.00906042008288128
0.184,-1.7967537186770086,0.02184324279908217,0.8762068019363494,0.0088800993825704
0.185,-1.7996659080465691,0.01974485577345243,0.8773057011514455,0.00799733037059409
0.186,-1.802686762728675,0.017679500988916665,0.8781277856771458,0.0068025307984160305
0.187,-1.7991837236399078,0.021225506156676923,0.8757924787949075,0.009193897843546945
0.188,-1.8017347796389187,0.020625186284864715,0.876674695464701,0.008716552840079763
0.189,-1.8038977340927933,0.02096435354953413,0.8765884379692902,0.008580869950054639
0.19,-1.8068333100881497,0.018325918998340993,0.877994238960669,0.007661045332741652
0.191,-1.8023605362179995,0.019906313437166288,0.8764160430223901,0.007915058472065029
0.192,-1.8053235514780646,0.023055923963029062,0.8768887378664393,0.009365807394188451
0.193,-1.8153537448870465,0.02255975458392299,0.8808540510496966,0.009258663696721445
0.194,-1.8109849851163393,0.021115217628966166,0.8783318667107521,0.008722496807758492
0.195,-1.8126060748772757,0.018693569314226395,0.8788393684496139,0.007752417721426675
0.196,-1.8088554173713924,0.021326174026359845,0.877070774243197,0.008428010934784071
0.197,-1.8182059749409447,0.021127901978595515,0.8811549913122502,0.008254667320535031
0.198,-1.816638181557248,0.022026561438784526,0.8795054615628937,0.008977846323779369
0.199,-1.822489435516803,0.019525152996316072,0.8812973394611402,0.007604195706386807
0.2,-1.823135186515109,0.021086941599318298,0.8809405883256615,0.008584344839691291
0.201,-1.827117912052488,0.020231358198398157,0.882798679854112,0.007889690900446306
0.202,-1.8235500572824221,0.019890646320846105,0.8812910180541128,0.007649717844721491
0.203,-1.8200876162418915,0.02072598382941991,0.8785528708610756,0.008327850714762977
0.20400000000000001,-1.827013546668379,0.01979340352837207,0.8822854173901225,0.007933772291273402
0.20500000000000002,-1.8340645828922406,0.02179699371572528,0.8846000000748021,0.008308614894279857
0.20600000000000002,-1.8248564714573698,0.021235935309216823,0.8798341266415934,0.008687760364482136
0.20700000000000002,-1.8362493370742554,0.018065297502948875,0.8846623723472111,0.007132016907762951
0.20800000000000002,-1.8353591123851067,0.02022728098573563,0.8835749152327185,0.00777970328225102
0.209,-1.8283005621843897,0.02144578093716635,0.8798591320479863,0.00864472826750867
0.21,-1.8397277613405372,0.020609995885147746,0.884937667851449,0.008030733348987832
0.211,-1.8382813602381884,0.021143255483080027,0.8840506904409943,0.008336952883576922
0.212,-1.8392047596874417,0.020429850521779588,0.8834919782251471,0.008296954771971449
0.213,-1.8425437581136146,0.018360238244144022,0.8847469496450369,0.007236333112440085
0.214,-1.8431482301470898,0.019490885131063927,0.8845858777206071,0.007590859803666897
0.215,-1.8442602361481437,0.020786758691824028,0.8850169235597874,0.008080817523835333
0.216,-1.847409798183735,0.019370299004581502,0.8860742154539192,0.007300335953411393
0.217,-1.8457524481952894,0.01960759440136578,0.8850984202191505,0.007443263314005121
0.218,-1.8483647168648436,0.021379048453946968,0.8855977196721082,0.008144854887309243
0.219,-1.855411293530946,0.02016996636350814,0.8877854770864336,0.00783472699676045
0.22,-1.8564596841945293,0.0202966062363115,0.8879128224994212,0.0079208288938629
0.221,-1.8572427609797166,0.01971860772015355,0.888553230505892,0.007642292619471808
0.222,-1.8537035444827765,0.01964235225500338,0.8864090020214469,0.00750059590550789
0.223,-1.8559030844798492,0.019970549746284837,0.8867777955605999,0.007473796320088874
0.224,-1.859488995534512,0.02112239171224924,0.8877559914472557,0.008092379296079602
0.225,-1.8623437520670256,0.019276807425914793,0.8888992199327355,0.007160776420319125
0.226,-1.8651527893450242,0.0193598464242339,0.8893948790072727,0.007692017612576549
0.227,-1.864088935455243,0.01923096947073019,0.8887590721598337,0.0070516803107740856
0.228,-1.8730467545268392,0.021242162825729796,0.8917940793859647,0.008206818214354546
0.229,-1.867079663405444,0.018255324957240155,0.889075655320998,0.007037523208844135
0.23,-1.8653246698724815,0.01828373910623324,0.8881550309514494,0.007041221974832109
0.231,-1.8631982199309658,0.018727647359466394,0.8867175039183405,0.007182421927532556
0.232,-1.8680122924056095,0.020405346640526636,0.8884955396483387,0.007908685256257729
0.233,-1.8763859575570738,0.020150888993386983,0.891678615507304,0.007720248552272368
0.234,-1.8754457692714614,0.019892946438632576,0.891037527609644,0.007345973201734094
0.23500000000000001,-1.8815533872317447,0.02021028046537979,0.8928742549566775,0.007831656388764693
0.23600000000000002,-1.8778231300146824,0.021753108493531598,0.8911343473962698,0.008232198024847065
0.23700000000000002,-1.8781183684532774,0.017616387831017818,0.8909587122412008,0.0066009458127821675
0.23800000000000002,-1.8768663102566039,0.020816348078890354,0.8898978596521535,0.0077402931239102446
0.23900000000000002,-1.8872202703012755,0.02229085179208187,0.8936503303721085,0.008298659839758271
0.24,-1.8803264258455863,0.019895903709292805,0.8908953789139442,0.0077290654038148
0.241,-1.8808411258915754,0.017729689724303655,0.8903845567349363,0.006655776697992727
0.242,-1.8868448131202245,0.020448205763724896,0.8922538508007731,0.007865345987109602
0.243,-1.888097886610899,0.020287713628217276,0.8925562311253755,0.007362032090436293
0.244,-1.8911346062394851,0.017911831193135715,0.8938094824045795,0.006795305800581753
0.245,-1.8921182347336014,0.020002358959947154,0.8937162237778786,0.007348222039159255
0.246,-1.8927602097377179,0.020859816033005615,0.8932328466702328,0.008172726321509048
0.247,-1.8951888293546542,0.019994947885871733,0.8939538310112584,0.0074411311124409655
0.248,-1.8895793998925823,0.01978039871734885,0.8912852169704761,0.007334855578180118
0.249,-1.8954911303057578,0.020402279681130817,0.8932772555525814,0.007563162925853588
0.25,-1.9015109330135527,0.018928549377087194,0.8958405680145162,0.00699812743713807
0.251,-1.9006159423374849,0.02045695738702366,0.8946796159048895,0.0077056779864307185
0.252,-1.9003276096675177,0.02008980851145813,0.8942036809242113,0.007383434088554292
0.253,-1.8988181853394528,0.019493402553854667,0.8934180040577933,0.007410234923085888
0.254,-1.9054942940397008,0.019365954475687713,0.8955333871015384,0.006930865400198252
0.255,-1.9035542818946252,0.01776064244322573,0.8941906785507111,0.0064470184732038065
0.256,-1.911396362467226,0.02090527397880409,0.8972847370248624,0.007793292660909635
0.257,-1.9083259804865484,0.019445423162188936,0.8954270056162531,0.0071274109935449675
0.258,-1.9110928813942338,0.020679188556801634,0.8966700145067465,0.0076102858170594475
0.259,-1.91210232331386,0.02027070126041167,0.8963802761138737,0.007499049430009092
0.26,-1.9133957662113097,0.017575326725418974,0.8965047414027636,0.006499630531044566
0.261,-1.9136321925477853,0.019904330619401944,0.8965594724646376,0.007360835160370797
0.262,-1.9197699966896151,0.019074732287358866,0.8983963600133128,0.00660465525535994
0.263,-1.9167737330549073,0.020129729792688227,0.8968162038226585,0.0071707214870229815
0.264,-1.9199402088831845,0.019134973373837287,0.8974503305082823,0.006889419786849722
0.265,-1.9184201992042162,0.01892427460907234,0.896419443960642,0.006957124761791875
0.266,-1.9211456056451006,0.02010121854418914,0.897294699370706,0.007275011258886061
0.267,-1.9258259049795416,0.018894117511957454,0.8988444493350612,0.006675314380223662
0.268,-1.9298513224421083,0.020756821758743414,0.900021444811633,0.007069957921284384
0.269,-1.9272396884266914,0.020769849183287677,0.8986538111579301,0.007512613394476578
0.27,-1.9279864873855586,0.017998923138344284,0.8988609727703827,0.006489505496601687
0.271,-1.9266200197961574,0.019699365505355556,0.8977499503592392,0.007148961967750022
0.272,-1.9281369771306862,0.019782014209590148,0.8982472094709241,0.007172382294850608
0.273,-1.9359690145531472,0.019775103940442372,0.9009584314609962,0.007156979960248557
0.274,-1.936979277965235,0.017845446938833064,0.9006331671259599,0.006308676023047991
0.275,-1.9344458466268677,0.01884235847204504,0.8996554110903434,0.006808050314044037
0.276,-1.9365137028775232,0.019485343337483783,0.9000794556074606,0.007231931458929035
0.277,-1.9372935700497644,0.01951201074290536,0.899849649917414,0.006957570037072605
0.278,-1.9418818395980526,0.020060830979874936,0.901507581870874,0.007094715478255066
0.279,-1.9404450919681082,0.018278641575618926,0.9002896978226059,0.006644122564608334
0.28,-1.9442491937957065,0.0192510316160599,0.9016115224034721,0.006929246443405717
0.281,-1.9487856868792353,0.018772282192350415,0.9028744545429319,0.0066469132598712755
0.28200000000000003,-1.9457471217124742,0.01887162677681529,0.9014842973682589,0.006611632845573381
0.28300000000000003,-1.947307943367772,0.018377081989782745,0.9015281852375724,0.00649745471140987
0.28400000000000003,-1.9469999423335136,0.01864561587928117,0.9012967794149918,0.006608602687653578
0.28500000000000003,-1.9499101906830036,0.019739643358451794,0.9021517104281261,0.007094575575924325
0.28600000000000003,-1.9524788217655205,0.018002857367252264,0.9024417283392401,0.006435505324933155
0.28700000000000003,-1.9556731977422706,0.018623303056276304,0.90311826372366,0.006619213827187748
0.28800000000000003,-1.9556397240885401,0.018000304327297507,0.9029860374783965,0.006356855710587884
0.289,-1.9563672623889021,0.018296152519051118,0.9028675732528669,0.006667256662458297
0.29,-1.9599669198318348,0.018429116650409288,0.9037828764263977,0.006358608769466039
0.291,-1.9569778366550539,0.018592638979855726,0.902652930774601,0.006626403349609626
0.292,-1.9631075162748308,0.01819631427523439,0.9043694736481095,0.006272707338470782
0.293,-1.963225593421907,0.01848959017323936,0.9041466294443352,0.006484300327007516
0.294,-1.9617796141187007,0.0186342678132417,0.9034883776982562,0.006393097925444466
0.295,-1.9628139675605485,0.018566993101323443,0.903418283649482,0.006507162431054332
0.296,-1.9663835989281901,0.018867283442251095,0.9042473293276018,0.006431765496091908
0.297,-1.9598394236485466,0.018841757959689006,0.9012647731038518,0.006743985394274743
0.298,-1.97165196097882,0.017361118942250894,0.9053819558934751,0.006245607368040739
0.299,-1.9706574007615396,0.019953796621181467,0.9047216640922827,0.006917751791284295
0.3,-1.9694941381998934,0.01884822564838126,0.9040496099183597,0.006623329018468281
0.301,-1.9750584044631039,0.01713484467231884,0.9059795959517106,0.005896300797475943
0.302,-1.9703861483814096,0.01890306564630648,0.9038533703831106,0.006607742600538948
0.303,-1.9739908547038005,0.018827599569165528,0.9050654129138778,0.006605166904679885
0.304,-1.9752472092996098,0.01836824089789965,0.9049583916832004,0.006293776314742987
0.305,-1.978289599823079,0.01995466384483706,0.9056841369556603,0.006829894683473889
0.306,-1.9800768092671115,0.017962899747928283,0.9061090623552643,0.00624778497098491
0.307,-1.9833562764007346,0.01847036992139701,0.9069021402012947,0.00640698228187065
0.308,-1.9852351826843107,0.018579599059312505,0.9071579920360865,0.00633278185360065
0.309,-1.9852118541965915,0.01672241475860168,0.9068926581265235,0.005605747833279885
0.31,-1.9843362932754627,0.01905059337703753,0.9062467297450808,0.00655221385305462
0.311,-1.9883132494790814,0.018525687940475138,0.9073469895414172,0.006297853709007305
0.312,-1.991558542130446,0.018180130373469394,0.908114903150594,0.0062381324558567755
0.313,-1.9929081977999528,0.020329582415798287,0.9081970391618798,0.00705636600082965
0.314,-1.992609658678142,0.018001470430141765,0.9079984395378564,0.005980323235405232
0.315,-1.992518301963043,0.018730626552566576,0.9076866973851008,0.006623681710792415
0.316,-1.9934303085669014,0.01876005873676064,0.9073850369067115,0.0065202240987656205
0.317,-1.9978524962051507,0.017105739197676655,0.9084468097967204,0.005793611798346667
0.318,-2.003089618387163,0.01814613447304954,0.9106866978936062,0.006002858407775248
0.319,-1.9966434021190682,0.018542015142064504,0.9077358672346537,0.0064407107811777515
0.32,-2.005190673840716,0.01865103973327197,0.9105719945315814,0.006307092663028964
0.321,-2.001441835188632,0.020129164759840546,0.908913302717268,0.006766970845466686
0.322,-2.0025005094240513,0.018286127345492134,0.9089229446359814,0.006206899428186403
0.323,-2.003607872582169,0.01862723746422603,0.9088238041909796,0.006218854773935876
0.324,-2.0061764898097953,0.018372437642610477,0.909585277052683,0.006239095044641367
0.325,-2.00726748929307,0.018081899327354056,0.9094194043252583,0.0062276864956206344
