"{'t_min': 0, 't_max': 0.5, 't_step': 0.001, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
0.0,-1.2928697746690452,0.02714043108880095,0.2956010001311185,0.04409183476621855
0.001,-1.2938047813210256,0.034632697926205255,0.29015815163980985,0.12094983442048167
0.002,-1.3113760835148138,0.02675942056079506,0.44975359066292436,0.041531284524302436
0.003,-1.3252575554640729,0.02745533083606205,0.509470053936725,0.03154363090946691
0.004,-1.347343751944931,0.026047216906460505,0.506712102513238,0.07483538639995285
0.005,-1.33023035912591,0.02974894860108344,0.5002746948315444,0.08902468848280701
0.006,-1.320598733499065,0.026779682100966547,0.513938347854288,0.04904957533064327
0.007,-1.3722084650017543,0.02404078211984701,0.6348159629050482,0.025870255863491756
0.008,-1.3964971520228728,0.03027161486994248,0.6845984397995207,0.03223521228128469
0.009000000000000001,-1.3859549091682122,0.033693329934696335,0.647431446841107,0.05906846023346076
0.01,-1.3738820745745142,0.02466492813435131,0.6219902786046749,0.025848395547097548
0.011,-1.3889802191633775,0.02531135554537139,0.6651097021119121,0.03025663463838983
0.012,-1.4108662672294667,0.032583471195975246,0.6991476696308767,0.0321430893166334
0.013000000000000001,-1.4185138565465245,0.02585297065582917,0.6970558109748933,0.02487335046031388
0.014,-1.4155215687168958,0.027872805139947242,0.6945720742430347,0.02949765876160878
0.015,-1.4116447171251114,0.022709581087412656,0.681090178037076,0.018982702857549917
0.016,-1.4273091057678011,0.03258400404407006,0.6988175634289532,0.05205047613540488
0.017,-1.4354935516999183,0.028118753118961885,0.7207307454871521,0.02846097269555244
0.018000000000000002,-1.4433134875075295,0.024532765664710122,0.727564713088816,0.019632180837183932
0.019,-1.4276847572273244,0.02840591304483778,0.706361312321554,0.028169621378551297
0.02,-1.4452064113393739,0.02692584394649288,0.7337552312136316,0.023372715048022408
0.021,-1.436660620445584,0.02161422586830767,0.7260313261077509,0.015449393073453556
0.022,-1.4373574896940449,0.02263548114311852,0.7168859769211074,0.019817738392786045
0.023,-1.4460937019872007,0.027055869675927643,0.7298087215251888,0.024029960623218445
0.024,-1.4548327953106261,0.03239669734904402,0.7344431283355213,0.031192574355642218
0.025,-1.46424081884019,0.023753152504669986,0.7463624721099005,0.01776544596274404
0.026000000000000002,-1.4696381258044058,0.03105036184333834,0.7496098423867398,0.026919389596561698
0.027,-1.4694263137180965,0.030788149145241785,0.7484973798539309,0.02253687670013794
0.028,-1.4612887610814933,0.028788036197930925,0.7369825163467523,0.02264265034679252
0.029,-1.4688167071719245,0.025369388928570918,0.7434308861202897,0.019201780042343214
0.03,-1.473301304986797,0.025498586712511085,0.750854330757757,0.01745263545782091
0.031,-1.4614028578449378,0.025003287424427607,0.7407912782941682,0.021110990247900824
0.032,-1.4807795613831247,0.027320235245366507,0.7582580915902418,0.021616041638457307
0.033,-1.4933035748556724,0.02443817165364943,0.7684480501046346,0.01784683959447274
0.034,-1.4810596089716983,0.02891145123703409,0.7559828363458833,0.02289036784346401
0.035,-1.4827606988253654,0.024471854588756007,0.7513178639064719,0.017525642491687084
0.036000000000000004,-1.486547864182135,0.024781562166988205,0.7598296065858947,0.019152799938108846
0.037,-1.5053653854397588,0.02464920004659667,0.7725240252904593,0.01832229200620609
0.038,-1.4988572823808155,0.02531622163594393,0.7699264253490232,0.017984952814366642
0.039,-1.5070606361128946,0.02664417781522617,0.7757557516194363,0.0217691223889149
0.04,-1.506633540324436,0.024983615913906066,0.77491230226846,0.019020567211556583
0.041,-1.5043298841643558,0.027675875852724508,0.7679754755906664,0.021278189789103993
0.042,-1.5179641411575848,0.026161057131337453,0.7835774350748178,0.01763305057101133
0.043000000000000003,-1.5171390100821753,0.022957502659337856,0.7798243646479578,0.015494496980488725
0.044,-1.514338563074706,0.024266942053288266,0.7751063008407613,0.018975391320416837
0.045,-1.5165451609580416,0.021339790823693545,0.7796032808618227,0.014275419681599172
0.046,-1.5219344713612064,0.026173356351030668,0.7839377476086877,0.01924020062340275
0.047,-1.5170921831279784,0.027849974723449772,0.7786520108100676,0.017784142399140293
0.048,-1.5375048095737847,0.020506721627506365,0.7959947988948337,0.01183232745053092
0.049,-1.535978488980305,0.024828270209873344,0.7934079617112845,0.015193099632063441
0.05,-1.534696664398111,0.023120290970492213,0.7913463895357616,0.016041580848170436
0.051000000000000004,-1.5374912936870135,0.02461325461348251,0.7932872175335717,0.015339198424341772
0.052000000000000005,-1.5239297378585444,0.02479151212183948,0.7798434890229885,0.016304384815376254
0.053,-1.5389017614752656,0.023102722385020574,0.7925355074214421,0.015194293003286617
0.054,-1.5430689805697193,0.021620153232350788,0.7960237649160042,0.013312273020682068
0.055,-1.542041450267936,0.023717970718150863,0.7944308862397136,0.013432459560909476
0.056,-1.5423583157373968,0.024047472740217842,0.7927585918442157,0.016083279541308296
0.057,-1.552799434775375,0.027114171682787784,0.8002820569864629,0.01785218185690761
0.058,-1.5461793578989769,0.02421518207162966,0.7946382880711655,0.014196025578378004
0.059000000000000004,-1.5500037486278002,0.02525449390111222,0.7952435688391569,0.01596769882291913
0.06,-1.5591630215977734,0.02119077752198033,0.8023509503865532,0.01406660031330076
0.061,-1.5577543520121413,0.0222254077474243,0.8015465492557396,0.015084545057671187
0.062,-1.5540210551608917,0.02415717394125822,0.7990696935277863,0.014233298043916666
0.063,-1.5578369995335812,0.025625944650625745,0.7987741951728778,0.016332722322401707
0.064,-1.5629078568780772,0.02295860802684703,0.8023191040982054,0.014184717537603786
0.065,-1.562078878745529,0.02397691572184471,0.8022598918019879,0.01582684230037454
0.066,-1.5696787409935982,0.025039319119289274,0.8074052014167749,0.013811071112051763
0.067,-1.5721877335929757,0.022985722784603705,0.8082036403900005,0.014000346761084047
0.068,-1.5803621323687191,0.02082823200949484,0.8114007601000638,0.013152549460713652
0.069,-1.5774600538021804,0.023835863337436564,0.8091311462880802,0.013575683385442195
0.07,-1.581990262631727,0.02614063703078672,0.8132875777168449,0.01580147067407908
0.07100000000000001,-1.5831780003700096,0.024879399497360736,0.8137447488358031,0.0138545503216147
0.07200000000000001,-1.5791630197653987,0.02350375927883089,0.808592678296802,0.01468547925739782
0.073,-1.5809932948828078,0.021410549570459608,0.8099655131979879,0.011298647755875878
0.074,-1.5896120680930925,0.025186975366840756,0.8156710542853199,0.015119666858699369
0.075,-1.5971046952300845,0.02328687621862096,0.8185039007036561,0.014478390671067811
0.076,-1.5878563026924997,0.024709697462075936,0.8134586511075104,0.015120663361241446
0.077,-1.5925344655122202,0.028160201173581458,0.8160130823939102,0.01659168805740409
0.078,-1.6011823857872693,0.024522809997485864,0.821981676186674,0.013435205011164589
0.079,-1.6050776748996802,0.02120634188733304,0.823411482516516,0.011682389490484758
0.08,-1.5998241826519295,0.03017901157287644,0.8184654127361537,0.017507772715681217
0.081,-1.6058942424127831,0.026201570369240396,0.8227663131612948,0.01549145800002805
0.082,-1.6079104911758795,0.024321171847990118,0.8235191838410788,0.013018167659726378
0.083,-1.6084081584583594,0.02330606976591904,0.823153550945823,0.012331090979341425
0.084,-1.6060727004123512,0.021782311015383457,0.8209342669429577,0.012408466747746968
0.085,-1.6233292686913008,0.024497297276663412,0.8320219644572072,0.012482110559683098
0.08600000000000001,-1.6140817849963731,0.021398569401092835,0.8248385283488658,0.011181780966819972
0.08700000000000001,-1.6160472916421664,0.026309996929754543,0.823965313136995,0.014194273616062587
0.088,-1.6193755539113652,0.02534978340635735,0.8275545906081012,0.014184069082789543
0.089,-1.6243070431007436,0.02215609422464485,0.8290064810251899,0.012412862557410153
0.09,-1.6132850610725782,0.02187584137989975,0.8218710542464405,0.012075245597084068
0.091,-1.6240304325265535,0.020956467722606682,0.8289819161971586,0.010559687261377442
0.092,-1.625985696282857,0.02399666257987427,0.8293095418848403,0.011961636846258662
0.093,-1.629289080772812,0.022755496742399635,0.8297885578139874,0.013053567657989864
0.094,-1.6345933320928179,0.022874508667423157,0.8331787160907561,0.01161795504384031
0.095,-1.631333447666401,0.024626497075361686,0.829989798070431,0.01356840906674385
0.096,-1.630896999016121,0.02350352456752868,0.828875975111385,0.013216547010055691
0.097,-1.6410479024544458,0.02190061109682763,0.8356624923603228,0.010541225256601535
0.098,-1.6462264583930657,0.022255170134702906,0.8394766153037775,0.01189686716498128
0.099,-1.645734792281256,0.02372914718553251,0.8387686335270251,0.012066164865604434
0.1,-1.6436777765881088,0.02091594450433967,0.8353798762992231,0.010733006794219438
0.101,-1.6455851986208399,0.025663889365677588,0.8362416883162628,0.01369357818517485
0.10200000000000001,-1.6519061159100334,0.023700648848774215,0.8393488292408886,0.01165055204893324
0.10300000000000001,-1.6460525733181228,0.021980850035720294,0.835628125328473,0.011090635652293464
0.10400000000000001,-1.6551000426401732,0.02291817824717603,0.8402532106114521,0.010997814220227492
0.105,-1.649294059260842,0.021928328327321583,0.8366012401427239,0.010992957676454994
0.106,-1.6582149178248735,0.023138112754256892,0.8414376874903866,0.011335742748689238
0.107,-1.6591150781874133,0.021055348135495474,0.8410382473151621,0.010301484451374313
0.108,-1.6547385938741321,0.02031088922457865,0.8393008599497839,0.009795614612211933
