"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 150, 'n_steps': 200000, 'n_burnin': 120000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
150,200000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9881389996461283,0.002181963960246629,0.9969070980872696,0.0005947279048263042
1.2033333333333334,-1.98734548922228,0.0021940627825522345,0.9966869649111593,0.0005917219466760185
1.2066666666666668,-1.9875362121860942,0.00213473693502838,0.9967561698861302,0.0005716527369469829
1.2100000000000002,-1.9872636958870273,0.002109347831890553,0.9966736116106927,0.0005736313958672751
1.2133333333333336,-1.986714323155044,0.002272810335333695,0.9965238211679086,0.0006229996358287526
1.216666666666667,-1.986740604403687,0.0023333837444291,0.9965316449601451,0.000637246699191585
1.2200000000000004,-1.9865197600257662,0.0023894819895401067,0.9964799725501435,0.0006486143033783605
1.2233333333333338,-1.9860278927915023,0.0022248004965868713,0.9963408331199511,0.0006046074591781181
1.2266666666666672,-1.9859491207285342,0.002277030932222388,0.9963219673019763,0.0006178533591597125
1.2300000000000006,-1.985590827467442,0.0023062051124229563,0.9962176089287758,0.0006280889801638655
1.233333333333334,-1.9854548350647225,0.0023952776869140967,0.996185798613065,0.0006573969791075811
1.2366666666666675,-1.9850176987730996,0.002431153846249869,0.9960685304389713,0.0006617514339890518
1.2400000000000009,-1.9849502358777114,0.0023008105470315107,0.996055728079057,0.0006271736005466512
1.2433333333333343,-1.9846010451127014,0.002338957924925602,0.9959609175853954,0.0006421483263751854
1.2466666666666677,-1.983618269827061,0.002531115010546997,0.9956690730703285,0.0006994947805399646
1.250000000000001,-1.9837408907343375,0.0024318998287531325,0.995723928361207,0.0006612838212080774
1.2533333333333345,-1.9833973192124157,0.00233471480080797,0.9956370663061026,0.0006368115780072197
1.256666666666668,-1.9832550683577648,0.0025153068591558334,0.9956064470578824,0.0006828266615875723
1.2600000000000013,-1.9830148422281655,0.00253609659269011,0.9955327256151761,0.0007037045621971151
1.2633333333333348,-1.9829931133006615,0.002621427971741332,0.9955324233710993,0.0007216842738935966
