"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 150, 'n_steps': 200000, 'n_burnin': 120000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
150,200000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.988198744628305,0.002089884334898272,0.9969191531892728,0.0005608851634250103
1.2033333333333334,-1.9875550603217949,0.002193342301783938,0.9967518667145523,0.0005901354930737176
1.2066666666666668,-1.9875702825301311,0.0022160971730925995,0.9967548362277322,0.0006005347893412548
1.2100000000000002,-1.9870011712532325,0.0022326682007186623,0.9966002811453633,0.0006153179604416618
1.2133333333333336,-1.9870525965525594,0.002091674092048662,0.9966168353666804,0.000567981783142483
1.216666666666667,-1.9867059301199688,0.0021872917505123012,0.9965192514148848,0.0005963370935580848
1.2200000000000004,-1.986688361999678,0.0022248482484868086,0.9965253863293639,0.0006030351670640544
1.2233333333333338,-1.98629823940519,0.0023240512467405045,0.9964144123890658,0.0006379295407561007
1.2266666666666672,-1.986005131948898,0.0022469003043304576,0.9963375439785032,0.0006085828143582819
1.2300000000000006,-1.985652600605265,0.002297771574250877,0.9962542566759011,0.0006197607993686709
1.233333333333334,-1.985436236078583,0.0023547006905502133,0.9961864561241945,0.0006402619409270089
1.2366666666666675,-1.9849393545663174,0.0023768468948609884,0.9960350476758293,0.0006636249015013415
1.2400000000000009,-1.9847439725438603,0.0024348920327428936,0.9959990054184161,0.0006471454768008954
1.2433333333333343,-1.9846968158385019,0.002289346516403152,0.9959706974330008,0.0006245618783223304
1.2466666666666677,-1.9842649433321418,0.0024129726874343935,0.9958809019565869,0.0006522423327410756
1.250000000000001,-1.9836818563101124,0.002630823772830297,0.9957065200729355,0.0007314390707263024
1.2533333333333345,-1.9836141086383017,0.0023677112562980373,0.9956767546055102,0.0006539788192080578
1.256666666666668,-1.983221461162922,0.0024244058044951685,0.9955861758985479,0.0006681432180619024
1.2600000000000013,-1.9830138460591593,0.0026677407074030346,0.9955361567632893,0.0007254695922311774
1.2633333333333348,-1.9827826192651326,0.0027121483826075335,0.9954752561020169,0.0007457310272888675
1.2666666666666682,-1.982791650483646,0.002421626578335466,0.9954799858301395,0.000648316523402786
1.2700000000000016,-1.9822436649815085,0.0025649652461647078,0.9953132503913579,0.0007090436879574321
1.273333333333335,-1.981865348852165,0.0025843706029895076,0.9952249306992402,0.000715616314628224
1.2766666666666684,-1.9813854655496452,0.0026715042760197772,0.9950824134300699,0.0007415788067685401
1.2800000000000018,-1.9811239379433352,0.0026952571669064257,0.9950231477770239,0.0007498578305170826
1.2833333333333352,-1.9803206836445184,0.0027219260608518157,0.9947799172108591,0.0007591647379817672
