"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 150, 'n_steps': 200000, 'n_burnin': 120000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
150,200000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9878159137362599,0.0021914735247053263,0.9968195784614191,0.0005953555957619955
1.2033333333333334,-1.9877191480576313,0.002143936131771304,0.9967941331086003,0.0005799902038874228
1.2066666666666668,-1.9873847515255385,0.002269046361610964,0.9967048171043968,0.0006181643202769515
1.2100000000000002,-1.9873927879343034,0.0021710972324494432,0.9967098135689684,0.0005857462160127484
1.2133333333333336,-1.9870629802086897,0.0021981848474834902,0.996613136826336,0.0005966659908189007
1.216666666666667,-1.986618658975974,0.0023190072440303976,0.9965036929571812,0.0006229153523502847
1.2200000000000004,-1.9863159860413322,0.0022719787766248894,0.9964180223988065,0.0006151009376793255
1.2233333333333338,-1.986201687487728,0.002334230091477179,0.9963843091937823,0.0006373963419475154
1.2266666666666672,-1.9856820095298433,0.002557486223636446,0.9962408312393871,0.0007075237895256802
1.2300000000000006,-1.985855662767876,0.002361172719266611,0.9963084897725051,0.0006346172178420246
1.233333333333334,-1.9852568575038174,0.002249908886869871,0.996138411072355,0.0006202227927221902
1.2366666666666675,-1.9852440914026999,0.002303458922260812,0.9961303914754623,0.0006303373426903087
1.2400000000000009,-1.9847135312272493,0.002621664768765925,0.9959867541779039,0.0007082911275593121
1.2433333333333343,-1.9844694286614661,0.0024546643540846818,0.9959114322688107,0.0006714434619371847
1.2466666666666677,-1.9843710975948394,0.002461881069088599,0.99590328857407,0.0006754023348352538
1.250000000000001,-1.9840451653992375,0.002431933446866549,0.9958080878661236,0.00067290653037332
1.2533333333333345,-1.9833756971416485,0.0025104306971794337,0.9956298472166395,0.0006886083286339588
1.256666666666668,-1.9831806349978491,0.0025534271485008254,0.9955718445882819,0.0006962959549442679
1.2600000000000013,-1.9827021745520368,0.0023670937670254564,0.9954431964578951,0.0006500774567743576
1.2633333333333348,-1.9827069757842712,0.002649095778573082,0.9954402267539423,0.000733263942059942
1.2666666666666682,-1.982169267510767,0.0024872773775602153,0.9953066714884496,0.0006798225543966581
1.2700000000000016,-1.9818145656948163,0.002650229832699652,0.9952063845333802,0.0007293748122672708
1.273333333333335,-1.9820019092338517,0.002728627795034038,0.9952487754902856,0.0007488079764101187
1.2766666666666684,-1.9817767275359826,0.002683450125859558,0.995181917989223,0.0007413094911354644
1.2800000000000018,-1.9811811237770167,0.002766376899690607,0.995036146263524,0.0007618913120940701
1.2833333333333352,-1.9813036006268179,0.002518330082301775,0.9950659480851325,0.0006971507856662236
1.2866666666666686,-1.9802972115524102,0.0027434023143907437,0.9947868343543281,0.0007628525236848385
1.290000000000002,-1.9801725296288353,0.0026474208183082017,0.994762189389706,0.0007469518009422146
1.2933333333333354,-1.980019857893469,0.00263203925580435,0.9947096810958032,0.0007319868746226331
1.2966666666666689,-1.9795294503351049,0.002955110347188919,0.9945856386314609,0.0008218531616569643
1.3000000000000023,-1.9792366623043847,0.002849224123311058,0.9944898859933272,0.0007973837099043375
1.3033333333333357,-1.9786219620232488,0.0028935166086725694,0.9943332504000418,0.0008081121762863393
1.306666666666669,-1.9782165109837,0.002829017824902569,0.9942327503872814,0.0007875096636077195
1.3100000000000025,-1.977845450429159,0.0027462417085399146,0.9941370690267166,0.0007571808084099073
1.313333333333336,-1.9774002767033663,0.0031219685437156265,0.9939894130716898,0.0008658484851172684
1.3166666666666693,-1.9773256662107035,0.0031996357074584735,0.9939668487729871,0.0009027326366914151
1.3200000000000027,-1.9765949600766863,0.0029360005328533945,0.9937800018399637,0.0008248637192239934
1.3233333333333361,-1.9763836122126692,0.002948278764926108,0.9937161490854728,0.0008270902960931055
1.3266666666666695,-1.976110349466477,0.003115085400774984,0.9936366309092316,0.0008823079432981379
1.330000000000003,-1.9752696106781553,0.0030653276339067414,0.9933873546507436,0.0008724508898903472
1.3333333333333364,-1.9752466019737074,0.002963046414870607,0.9933930978366771,0.0008341699690674713
1.3366666666666698,-1.9753133177304176,0.0030254436634984663,0.9934200902752076,0.0008639651990994951
1.3400000000000032,-1.974417528979276,0.003095424758527933,0.9931725027037039,0.0008687322454433516
1.3433333333333366,-1.9742373699997873,0.0030664897591662606,0.9931164736937561,0.0008527812218453055
1.34666666666667,-1.9735712093409359,0.0033739948967656877,0.9929425368477856,0.000946105532245717
1.3500000000000034,-1.9730332894047682,0.0032186700685236437,0.9927702706845958,0.0009046519900326935
1.3533333333333368,-1.973180946432893,0.00334795252620588,0.9928423742886471,0.0009491801427854758
1.3566666666666702,-1.9721375369481933,0.0033828389637156945,0.9925369613169193,0.0009694046142419813
1.3600000000000037,-1.9720762622048793,0.0033296746116597874,0.9925374774175493,0.0009432615991667405
1.363333333333337,-1.9715071181627148,0.0032907210302182124,0.9923822638105693,0.0009300687065149843
1.3666666666666705,-1.9711034810168668,0.003514914104232602,0.9922429469972401,0.0010022226767664644
1.3700000000000039,-1.970418366963302,0.0034056028190153067,0.9920665911613261,0.00098348224140316
1.3733333333333373,-1.9703535718854892,0.003396974844864418,0.9920462668717063,0.000985193530850258
1.3766666666666707,-1.9696125535159903,0.003315660320774955,0.9918522549095238,0.000941967233125806
1.3800000000000041,-1.9688379981322726,0.0038234623330632845,0.9916247782003262,0.0011080199626536719
1.3833333333333375,-1.9681207349143475,0.0035888379310957605,0.9913874504613409,0.0010446537918387241
1.386666666666671,-1.9676533345819402,0.0036993064795459493,0.9912849587067338,0.0010589102577724645
1.3900000000000043,-1.9676890392784214,0.003564845345291537,0.9912678175364573,0.0010261794595698174
1.3933333333333378,-1.9671638861349234,0.003490030906247065,0.9911307756913664,0.001005001420689213
1.3966666666666712,-1.9669972027175593,0.003842339521119387,0.991102361970006,0.001119348157154226
1.4000000000000046,-1.9658034004958111,0.00353388206391919,0.9907770698774956,0.0010282025932183162
1.403333333333338,-1.9651937501672316,0.003635406340527083,0.990589476974279,0.0010577626041455652
1.4066666666666714,-1.9646355592148093,0.0035685242392237936,0.9904369475913539,0.0010212501592292973
1.4100000000000048,-1.964280607748518,0.003546917906142413,0.9903349539808665,0.0010273060012563437
1.4133333333333382,-1.963845427476494,0.0037053453056933084,0.990226933159192,0.001065333024006906
1.4166666666666716,-1.9634649064641496,0.0037522974553790547,0.9901160838055978,0.0010867600819961772
1.420000000000005,-1.9628368352360428,0.003887270531623644,0.9899251476767826,0.00111858188172081
1.4233333333333384,-1.962504786428248,0.003974937145753015,0.9898327555649756,0.0011637364747635489
1.4266666666666719,-1.9627439094367183,0.0036162173454058802,0.9899206314952069,0.0010560113318435552
1.4300000000000053,-1.9613388645861192,0.00365870628859505,0.9895042995138869,0.0010615148404109918
1.4333333333333387,-1.960926373473738,0.003894759256018228,0.9893336695512549,0.0011498232769681684
1.436666666666672,-1.9598165687309979,0.003907065630184753,0.9890750044463849,0.0011331941334184505
1.4400000000000055,-1.9592676600305337,0.00425289062218839,0.9888965510611392,0.0012462261465248329
1.443333333333339,-1.95845647546429,0.0038930226963300777,0.9886497995643097,0.0011536926629583657
1.4466666666666723,-1.958155934728129,0.00445809350020827,0.9885840085321104,0.0013251990864098476
1.4500000000000057,-1.9573235560188438,0.003755352401223397,0.9883263035639926,0.0011168073189294888
1.4533333333333391,-1.9565204089821566,0.004210237111686001,0.9881006407365724,0.0012365673318113814
1.4566666666666725,-1.9558874643619215,0.004448925520396598,0.9879089934417166,0.0013437185855830506
1.460000000000006,-1.9565426707386995,0.00410524924158241,0.988116394987009,0.0012229132264716244
1.4633333333333394,-1.9551859196483385,0.004246376129947101,0.9877119764706497,0.0012844372712823874
1.4666666666666728,-1.9542593706796398,0.004144706551946389,0.9874583078065046,0.0012276447730195357
1.4700000000000062,-1.9532060743355946,0.004341454801258403,0.9871099896492017,0.0012892393014227574
1.4733333333333396,-1.9533291206905474,0.004330122839200546,0.987186075890391,0.001300238721903845
1.476666666666673,-1.9523098237945167,0.004689941845085728,0.986891439591057,0.0013894193876238814
1.4800000000000064,-1.9513559609943687,0.004694392206477281,0.9865870582005767,0.0014064199834900454
1.4833333333333398,-1.9512164145380193,0.004671049951909164,0.9865480110177424,0.0014059790108333756
1.4866666666666732,-1.9503405041922615,0.004346579232870644,0.986288225646018,0.0012869308078667777
1.4900000000000067,-1.9499717907420062,0.004750901050979359,0.9862117299940091,0.001443061939746632
1.49333333333334,-1.949111921426224,0.0043280809317197445,0.9859615291540897,0.0012691909898243728
1.4966666666666735,-1.9488032007722955,0.004671782001476843,0.9859096253006476,0.0013945129800200626
1.5000000000000069,-1.9475419697319896,0.004498241743404335,0.9855094210556398,0.0013596947487956646
1.5033333333333403,-1.945910638011582,0.004472148337110302,0.9850014972791693,0.0014001747409193752
1.5066666666666737,-1.9470486092696215,0.004515685632443425,0.9853757591480302,0.0013606173316939691
1.5100000000000071,-1.944989032663329,0.004704151903680683,0.9847426011600979,0.0014035621665732917
1.5133333333333405,-1.9446549920659943,0.005007428624971778,0.9846488049469558,0.0015455891339364604
1.516666666666674,-1.9441143314131117,0.005030463714672977,0.9845196946212401,0.0015095649777409931
1.5200000000000073,-1.9432743424104437,0.004646950184270782,0.9842050183079295,0.0014300691710268983
