"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 150, 'n_steps': 200000, 'n_burnin': 120000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
150,200000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.987805812996515,0.0020113618660376697,0.9968179957011528,0.0005485922341351638
1.2033333333333334,-1.9878993079432918,0.0020947627516606543,0.9968387285788838,0.0005693936058099952
1.2066666666666668,-1.9877335497035244,0.0021488850406264225,0.9968032907977011,0.0005738391437212259
1.2100000000000002,-1.9872821526757287,0.0022021221708105414,0.9966634050515395,0.0005987741313202783
1.2133333333333336,-1.9870762087674494,0.0023836927685622522,0.9966286956536624,0.0006437220490594321
1.216666666666667,-1.9866414205101304,0.002223476716126452,0.9965093469448055,0.0006031998749979895
1.2200000000000004,-1.9863410932966699,0.002381754657165079,0.9964207255570835,0.0006485394262841997
1.2233333333333338,-1.9864800362902704,0.0021948427601629324,0.9964577990022748,0.0005980570497408612
1.2266666666666672,-1.9859526774291396,0.0022737915692991116,0.9963166861563688,0.0006172268725931156
1.2300000000000006,-1.9855646532186153,0.002084606933757248,0.9962138569839097,0.000573427582356042
1.233333333333334,-1.9854088174173607,0.002394860877951962,0.9961791120664815,0.0006537337757389941
1.2366666666666675,-1.985465254466947,0.002411380645795966,0.9961826863778213,0.0006491741349115613
1.2400000000000009,-1.9849289694078496,0.0024704517969495253,0.9960460724723794,0.0006739244276730485
1.2433333333333343,-1.9846313458057516,0.0023811610976749316,0.9959692932482027,0.0006486859367660474
1.2466666666666677,-1.9839894031615084,0.002400269615700072,0.9957958357790562,0.0006524387333931178
1.250000000000001,-1.9836632575624393,0.0023506845555925655,0.9957070716931167,0.0006485891983574546
1.2533333333333345,-1.98356186787971,0.0024685575726775813,0.9956797065556491,0.0006640803965318087
1.256666666666668,-1.983249343140265,0.0025644547416536216,0.995598392382601,0.0007012656578385029
1.2600000000000013,-1.9831229189582575,0.0026871770780569895,0.9955568014084994,0.0007405570318231664
1.2633333333333348,-1.9823009559072764,0.002566500251779861,0.9953422161382922,0.0007087644205907356
1.2666666666666682,-1.9825709830715457,0.0024880756504427753,0.9954148885678663,0.0006907161794940081
1.2700000000000016,-1.9823710855709884,0.0026990654977097767,0.9953506973581949,0.0007425160289084571
1.273333333333335,-1.9818941907516405,0.0027934572004543563,0.9952263354205876,0.0007689095841651993
1.2766666666666684,-1.9815913382042025,0.00269614564991416,0.9951282889753801,0.0007447207878960678
1.2800000000000018,-1.9807345260975717,0.0027644705761284832,0.9948935754705988,0.000774333590751435
1.2833333333333352,-1.9809431371795676,0.0027517722510844297,0.9949693591934748,0.0007572113662394518
1.2866666666666686,-1.980679227390583,0.0027904679726032016,0.9948890948204976,0.0007788642277006233
1.290000000000002,-1.9800876408344412,0.0026869043357200958,0.9947159403346734,0.0007553661336082549
1.2933333333333354,-1.9797201716535018,0.002844113027084799,0.9946371866813014,0.0007867065144552547
1.2966666666666689,-1.9789368687784417,0.0028015045461890925,0.9944106341600657,0.0007901770260303646
1.3000000000000023,-1.9788218950075873,0.0027031468828191208,0.9943814729542512,0.0007654202662652592
1.3033333333333357,-1.978742554107173,0.0026557757961635864,0.9943551211553613,0.0007360751369513557
1.306666666666669,-1.9787011583654088,0.002750808569745844,0.9943648478011413,0.0007623544364600133
1.3100000000000025,-1.9780960972248542,0.0028422516664747435,0.9941908214349321,0.000797844361405711
1.313333333333336,-1.9771931961455997,0.002785311504638864,0.9939290982028155,0.0007926361512776048
1.3166666666666693,-1.9771551080025729,0.0029066579133995665,0.9939306809153884,0.0008143201720080396
1.3200000000000027,-1.9769655235482826,0.003030116345675457,0.9938671484807177,0.00086328345232127
1.3233333333333361,-1.9768216736103492,0.0027642622678739656,0.9938370092770271,0.0007673880905285415
1.3266666666666695,-1.9753546766052963,0.0031076006660406795,0.993435061903185,0.0008754332444150054
1.330000000000003,-1.9754931226828785,0.0032831620817848923,0.993470446816395,0.0009330951820807796
1.3333333333333364,-1.9750602536021196,0.003237005680909504,0.9933733607225596,0.0009102243900938061
1.3366666666666698,-1.9747383048186709,0.003009904861294132,0.9932614627969959,0.0008395226670871533
1.3400000000000032,-1.9742675619999106,0.0034367148581287157,0.9931251688059818,0.0009797320507137998
