"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 150, 'n_steps': 200000, 'n_burnin': 120000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
150,200000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9878877848237724,0.0022202932725043875,0.9968373593532412,0.0006047762087960637
1.2033333333333334,-1.987902578579757,0.0021140818861671924,0.9968423207871173,0.0005679318889845418
1.2066666666666668,-1.9876765785848745,0.0020706316395503275,0.9967895453990663,0.0005561769258322429
1.2100000000000002,-1.9874538496318497,0.0021473556140461547,0.9967306537326752,0.0005767669466425307
1.2133333333333336,-1.9870167132686867,0.002238740558464536,0.9966121945030142,0.0006051717240188898
1.216666666666667,-1.986808884761457,0.0022631080120817516,0.9965645053263162,0.0006030939325644407
1.2200000000000004,-1.9863942239160035,0.0023222572691888347,0.9964434319339912,0.0006293816701888607
1.2233333333333338,-1.9862143480436734,0.002305476950696392,0.9963923996032346,0.0006243598591319049
1.2266666666666672,-1.985887668995553,0.002353375689192166,0.996290707926818,0.0006438485420964112
1.2300000000000006,-1.985614439873105,0.0021904366698055813,0.9962345366836619,0.0005964530353601466
1.233333333333334,-1.9857285616039682,0.0022918078926544463,0.9962667743905493,0.0006221268193276117
1.2366666666666675,-1.985388012308196,0.0022484986152831407,0.9961725867230979,0.0006170747418771341
1.2400000000000009,-1.984954468439426,0.0023708753000591166,0.9960594086867377,0.0006435266539516446
1.2433333333333343,-1.9843792403357152,0.0025148027006995717,0.9958944694236127,0.0006815536699929071
1.2466666666666677,-1.9842953132757974,0.0024297805905385606,0.9958682771825056,0.000661158087841042
1.250000000000001,-1.98370813696259,0.0025226222920077417,0.9957090094104293,0.0007032246984597369
1.2533333333333345,-1.9832924805919894,0.002419439977846608,0.995601877090239,0.0006538106993983938
1.256666666666668,-1.9832477785392055,0.002647145873052966,0.9955965245597528,0.0007243064357742199
1.2600000000000013,-1.9828117076910408,0.002617218647173563,0.9954704560501906,0.0007129687963057415
1.2633333333333348,-1.9825172846163241,0.002624939645010217,0.9953845540483753,0.0007238610591491161
1.2666666666666682,-1.982291283238337,0.0025126583145142194,0.9953324900886779,0.0006864673872327189
1.2700000000000016,-1.9822255290491768,0.0026351680821448263,0.9953122370647034,0.0007218650818376483
1.273333333333335,-1.9816870727308227,0.0024864423278041507,0.995177614626872,0.0006819192358150754
1.2766666666666684,-1.9815980601630274,0.0025343963051227218,0.9951471734891106,0.0006908694425622602
1.2800000000000018,-1.9812722332741313,0.0026037781692089213,0.995051260565872,0.000717115364500322
1.2833333333333352,-1.9811582202123483,0.0026156179391156457,0.9950201606411866,0.0007320327010256317
1.2866666666666686,-1.9805122589821766,0.0026595269616281453,0.9948503494763474,0.0007353192581608302
1.290000000000002,-1.9802171600225045,0.0026336787451626134,0.9947689103112027,0.0007375753825861302
1.2933333333333354,-1.9798224507200406,0.0027671120844218224,0.9946648538959195,0.0007645914140896111
1.2966666666666689,-1.9788720021369004,0.0026867761038288436,0.9943860432319008,0.0007593845341425384
1.3000000000000023,-1.9792465480906316,0.0026515471725352814,0.9944767990835335,0.0007500478613083154
1.3033333333333357,-1.9790977541030133,0.002898767217721681,0.994463498448343,0.0008037655350155642
1.306666666666669,-1.9782407291652346,0.002827366686013649,0.9942127283536618,0.0007880946995288325
1.3100000000000025,-1.9778841073857854,0.0028989459748526,0.9941270584987626,0.0008064254075403601
1.313333333333336,-1.9775294048544358,0.0030177599540169406,0.9940185924724808,0.0008489220731701513
1.3166666666666693,-1.9771712890122504,0.002905553720799105,0.9939230176228765,0.0008110127568618261
1.3200000000000027,-1.9773019101291114,0.002917725466610503,0.9939480361926076,0.0008345500382883502
1.3233333333333361,-1.9763560867424035,0.003044659797591812,0.9937024576159853,0.0008502574944545493
1.3266666666666695,-1.975721221490964,0.00288539605618961,0.9935419096973425,0.0008298846349713723
1.330000000000003,-1.9759004217406515,0.0029960697000433706,0.9935817757733562,0.0008425659399135061
1.3333333333333364,-1.9751155537875993,0.003111374758348861,0.9933777531878332,0.0008704196538646925
1.3366666666666698,-1.9744589965470816,0.0030963453697438435,0.9931754362084766,0.000871336348892476
1.3400000000000032,-1.97383003526746,0.003143686236557417,0.9929909198659496,0.0008902483881049431
1.3433333333333366,-1.9737684755569507,0.003049748293632209,0.9930018372095973,0.0008545046537040624
1.34666666666667,-1.9729824699051597,0.0033681063356024725,0.9927713913926126,0.0009629792693986889
1.3500000000000034,-1.9729994687349182,0.003338050569010062,0.9927718359175909,0.0009565295137400148
1.3533333333333368,-1.9724472519826308,0.003255381824858184,0.992634012368136,0.0009108378105172958
1.3566666666666702,-1.9724927366817204,0.0033193999231514496,0.9926412313145193,0.0009314143419909322
1.3600000000000037,-1.9718415130970834,0.003372846886179286,0.9924435916603219,0.0009731472911040698
1.363333333333337,-1.971583755022527,0.0034527076705395065,0.9923875271546695,0.0009806702996176407
1.3666666666666705,-1.971435814481851,0.0034512254701654136,0.992329667105296,0.000995724305148692
1.3700000000000039,-1.9705229562672406,0.003230932520911634,0.9920937975756429,0.0009317715100646732
1.3733333333333373,-1.9704754089302816,0.003504542667751861,0.9920713925485636,0.0010095303818903995
1.3766666666666707,-1.9695975811487676,0.0035084088725361702,0.9918263125095302,0.0010041355488845972
1.3800000000000041,-1.9686852556678098,0.0038798677384649528,0.991564890591472,0.0010892327736527867
1.3833333333333375,-1.9685282113671803,0.0032972645777555,0.9915180366548163,0.0009470725637988114
1.386666666666671,-1.9685732343478737,0.003389463249187401,0.991560178104461,0.0009697117439595734
1.3900000000000043,-1.9671983822127965,0.0037272171830025768,0.9911498735012544,0.001062905808244079
1.3933333333333378,-1.9664061875742993,0.0034455099140413,0.9909027123193689,0.0009943086405402193
1.3966666666666712,-1.9669108570611675,0.00384435615610497,0.9910863410427371,0.0011136468459774528
1.4000000000000046,-1.9660336690846623,0.0035748169715227197,0.9908220207221414,0.0010568944962633352
1.403333333333338,-1.9647273443345667,0.003632989044219639,0.9904561339199222,0.0010484179471569625
1.4066666666666714,-1.9652360695127153,0.003911530530230138,0.9906059417230507,0.0011264977077753433
1.4100000000000048,-1.9643333466154596,0.00393191839248534,0.9903448231579376,0.0011569954135558591
1.4133333333333382,-1.9634553047150796,0.0036986373544163832,0.9900699769837734,0.00109892172152267
1.4166666666666716,-1.9636495131734706,0.0037235305058690433,0.9901419552857219,0.001118301637109945
1.420000000000005,-1.962574560729521,0.004101294752301742,0.989864708400054,0.0011808852814680052
1.4233333333333384,-1.9618750426930938,0.0038463777220597377,0.9896589970083136,0.001118088288280133
1.4266666666666719,-1.9614658950209307,0.003575128674921316,0.9895201603587471,0.001045134644202203
1.4300000000000053,-1.961317171237783,0.003975707201406948,0.9894970086818458,0.0011731169849200176
1.4333333333333387,-1.9607781126013182,0.004219893741470632,0.9893493171357278,0.0012210405080663345
1.436666666666672,-1.9604157638874118,0.0036928777234358267,0.9892085602961199,0.001120344274451092
1.4400000000000055,-1.958814163807989,0.004047249742041564,0.9887483436647809,0.0012034200810906786
1.443333333333339,-1.9591322732129128,0.003933324149333111,0.9888757467150664,0.0011615743072587363
