"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9873813121026458,0.003242757805484624,0.9966946567003907,0.0008902948258530682
1.2033333333333334,-1.9877104972405155,0.003127664888510198,0.9967939574304975,0.0008455077508863349
1.2066666666666668,-1.9871656684833519,0.0031700149273055215,0.9966428069191757,0.0008676859109809711
1.2100000000000002,-1.987071809398577,0.0031027556474001626,0.9966264040881716,0.0008410591805001532
1.2133333333333336,-1.9869202591700896,0.003212094561403082,0.9965814747889534,0.0008631143509532037
1.216666666666667,-1.9868676884218701,0.003256242143008234,0.9965617104777577,0.0008778293014736396
1.2200000000000004,-1.9862808516130945,0.0033056148894121075,0.9964107607550372,0.0008912306510332637
1.2233333333333338,-1.9860182393906378,0.003433515203014216,0.9963198228224823,0.0009689915293596183
1.2266666666666672,-1.9859651883951925,0.003476000336691225,0.9963073800935534,0.0009556898178597946
1.2300000000000006,-1.9858220399296458,0.0036247083704940442,0.9962873755991281,0.0009918888357869913
1.233333333333334,-1.9854407646007886,0.0034398957934555917,0.9961839148964399,0.0009412753017548883
1.2366666666666675,-1.9851542270572262,0.00355290536904093,0.9961135411386515,0.0009645062713669224
1.2400000000000009,-1.9849985961223464,0.003564621317081128,0.9960524090697084,0.000976248047096461
1.2433333333333343,-1.9851671896545524,0.0033958388940280955,0.9961237433219485,0.0009158617925204775
1.2466666666666677,-1.9843418251683556,0.0035258522583300482,0.9958960578593762,0.0009630993186719866
1.250000000000001,-1.9838440449959422,0.0036422918378027393,0.9957363055596044,0.0010078511129516575
1.2533333333333345,-1.9839215012258662,0.0037164384264364502,0.9957764336623581,0.0010099396128625748
1.256666666666668,-1.9835066986837537,0.0037170213287157786,0.9956531693134625,0.001030969611929713
1.2600000000000013,-1.9828257620346548,0.0038431444557440546,0.9954671719284577,0.0010742588149415513
1.2633333333333348,-1.98243312371638,0.003634278609863155,0.9953658720044333,0.0009899980902210751
1.2666666666666682,-1.9818990177382323,0.004050153208984966,0.9952268835114679,0.0011215749164071986
1.2700000000000016,-1.9826250832470496,0.003646571861229348,0.9954467280480022,0.000990328047538903
1.273333333333335,-1.9818517284456265,0.004056433893077163,0.9952141608350585,0.0011212727610201653
1.2766666666666684,-1.9815427071811151,0.004023075011243087,0.9951295439995248,0.0011079402450334419
1.2800000000000018,-1.9814834153802425,0.0039272753384092165,0.9951010181274765,0.0010951448541714236
1.2833333333333352,-1.9813553896825966,0.003956485263181893,0.9950889756999557,0.0010938829378691305
1.2866666666666686,-1.9804100817884296,0.004206975330038191,0.9948486475902549,0.0011547801955047639
1.290000000000002,-1.9797659527661682,0.004180708787343535,0.9946612904944118,0.001157252226782016
1.2933333333333354,-1.979874534377052,0.004301026905039976,0.9946790135343162,0.001188943045762719
1.2966666666666689,-1.979289938745844,0.004073784593866719,0.9945151812197042,0.0011292508080144304
1.3000000000000023,-1.9791809570362482,0.004178975558014774,0.9944867754035006,0.001164755488019713
1.3033333333333357,-1.978395681186637,0.004333881024327693,0.9942805739874171,0.0011953861735968206
1.306666666666669,-1.97795535216548,0.00438806209290842,0.9941524287704755,0.001214951112576979
1.3100000000000025,-1.9776415291202618,0.004443860697423921,0.9940421261842739,0.0012588030609586422
1.313333333333336,-1.9777731563740193,0.004563053534323227,0.9940877351839081,0.001287461440149508
1.3166666666666693,-1.9770689352819217,0.004392522295596465,0.9939240627490084,0.001228935093363005
1.3200000000000027,-1.9772027226585607,0.004364900706627481,0.9939492273435614,0.0012150058808256688
1.3233333333333361,-1.976605403969397,0.004658377237398564,0.9937685111637806,0.001319213806733998
1.3266666666666695,-1.9753611543746585,0.004381796514358825,0.993424482239702,0.0012793249110215133
