"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9879700690179998,0.0031072264718669746,0.9968556897786647,0.0008443424763728685
1.2033333333333334,-1.9872739294047927,0.0031387780962889356,0.9966767740430869,0.0008456679477471554
1.2066666666666668,-1.9874121181295739,0.003226223630107742,0.9966964984231054,0.0008753117033275596
1.2100000000000002,-1.9873673883193157,0.003265544557351224,0.9967060595852157,0.0008892824561487523
1.2133333333333336,-1.9862862934849697,0.0031084375541544237,0.9964111205887188,0.0008395813214374373
1.216666666666667,-1.9868213592421702,0.003299739708740351,0.9965647913666099,0.0008898405796628608
1.2200000000000004,-1.9866406837924286,0.0033373614819670982,0.9965148617635133,0.000896286816837372
1.2233333333333338,-1.986082251750605,0.0034191433183556165,0.9963591906112965,0.0009235987158308172
1.2266666666666672,-1.9855915139879936,0.003623813823728501,0.9962231225789988,0.0009935626078085577
1.2300000000000006,-1.9848788119859995,0.0035727338471987723,0.9960324850934199,0.0009743421264840922
1.233333333333334,-1.9852256007994813,0.003839737589941441,0.9961258239401748,0.0010380961228230632
1.2366666666666675,-1.9845377021514075,0.0036755308879529666,0.9959320243441312,0.0010064946247054433
1.2400000000000009,-1.9845956347899143,0.0034850943540293004,0.9959679523642766,0.0009489919233257874
1.2433333333333343,-1.9848293619743465,0.0036089803140481555,0.9960267637629203,0.0009719803739168409
1.2466666666666677,-1.9844934539714798,0.0037518659062005704,0.9959212230024015,0.0010310468162898895
1.250000000000001,-1.9835346242050382,0.003788507238461505,0.9956678519918576,0.0010529066934732141
1.2533333333333345,-1.9832376848819089,0.004182734162891179,0.9955961180462983,0.0011548181621147408
1.256666666666668,-1.9831421447053006,0.0036655623118537414,0.9955616306128275,0.0010071527952207088
1.2600000000000013,-1.9828740119886388,0.003896697890136935,0.9954936971519441,0.0010684843236404115
1.2633333333333348,-1.9824459260882175,0.00405573189766418,0.9953667509791898,0.0011290733621083413
1.2666666666666682,-1.9827138206963064,0.003997039414085518,0.9954375661142016,0.0011115957289782792
1.2700000000000016,-1.9824891346744309,0.0037798720585516666,0.9953665919341095,0.0010531905962547917
1.273333333333335,-1.982007199035785,0.0038306858794229584,0.995274172851767,0.0010525933351070976
1.2766666666666684,-1.9812046407961708,0.004114793478777276,0.9950286039687987,0.0011356730689449101
1.2800000000000018,-1.9807932783446567,0.003920840108676895,0.9949016185564192,0.0011063091556621446
1.2833333333333352,-1.9808263242375876,0.0041853449179831345,0.9949419458023571,0.0011563091832044023
1.2866666666666686,-1.9803927181052743,0.004144986629129657,0.9948215624360376,0.0011503116236845842
1.290000000000002,-1.9795115030295947,0.004062508666424173,0.9945760335080932,0.00112899655247157
1.2933333333333354,-1.97986925404223,0.004237346933564741,0.9946812141249242,0.0011744287035364328
1.2966666666666689,-1.9798066805162104,0.0045361337409789305,0.9946474476107646,0.0013066946619877736
1.3000000000000023,-1.9794405275498612,0.0038976364194880705,0.9945522285051455,0.001091321422699677
1.3033333333333357,-1.9785321875318667,0.00421776221353621,0.9943056591130848,0.0011723902186133938
1.306666666666669,-1.9790855772043614,0.004253122907705687,0.9944501276563754,0.0011829725912556443
1.3100000000000025,-1.9780012009787211,0.004642774053029433,0.9941473473284478,0.0013029509807659621
1.313333333333336,-1.977901341319442,0.004382205064220595,0.9941423461183975,0.0012199702244626068
1.3166666666666693,-1.9767688762953244,0.004418167229571885,0.9938246825857863,0.0012449633328427937
1.3200000000000027,-1.9763335088511234,0.004382942988122899,0.9937210221079784,0.0012269187584259288
1.3233333333333361,-1.9765933219087817,0.004447638561651124,0.9937599500099834,0.001275490132984267
1.3266666666666695,-1.9765317886918754,0.004216163385358563,0.993745146691501,0.0011909414304194432
1.330000000000003,-1.9758265282683765,0.004706556315904663,0.993565631129785,0.0013409324070886059
1.3333333333333364,-1.9757334689756325,0.004424352673655738,0.9935153805153158,0.001234926273179798
1.3366666666666698,-1.9748568937859075,0.004726649590737074,0.9932881751211197,0.0013568327050262749
1.3400000000000032,-1.9747616750379877,0.004767762497923328,0.99327025163839,0.0013347173814189299
1.3433333333333366,-1.9734976616686024,0.0051206801505786536,0.9929133405635824,0.0014391698451668613
1.34666666666667,-1.9731371099649846,0.004758077545104254,0.9928262431661137,0.0013541632288457189
1.3500000000000034,-1.9727651158149873,0.00478157458317857,0.9927210217000103,0.0013573876734542878
