"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.0, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9874862130104625,0.003456759534175006,0.9967283847618638,0.0009313341261137745
1.2033333333333334,-1.9876904130387387,0.003207286169056057,0.9967973981888014,0.0008612405504679685
1.2066666666666668,-1.987245925213485,0.0033123009496788852,0.996662570979982,0.0008991059692901167
1.2100000000000002,-1.98721415773824,0.0033036936585381597,0.9966640914647812,0.000889514485743403
1.2133333333333336,-1.986975311422186,0.003267083378768781,0.996606840029028,0.000878136898330339
1.216666666666667,-1.9869544270945254,0.003435208029619863,0.9965997590353832,0.0009238759544517717
1.2200000000000004,-1.9860325623426611,0.0035584296398985366,0.9963481085947643,0.0009639993019531368
1.2233333333333338,-1.985667369012285,0.003640486084769514,0.9962438076323189,0.0009840788839036256
1.2266666666666672,-1.9860069561443416,0.0033887119160253055,0.9963453078918587,0.0009139892679854891
1.2300000000000006,-1.9856692095426685,0.0034123634041705454,0.9962382856715463,0.0009260802251822734
1.233333333333334,-1.9859630263884274,0.0032030654707691283,0.9963207826611519,0.0008635386860500334
1.2366666666666675,-1.9850813329494055,0.0035371892889712107,0.9960877356659915,0.0009540474940273679
1.2400000000000009,-1.9850578872793603,0.003420548849435306,0.9960868555823668,0.0009391835573939538
1.2433333333333343,-1.9844319227815366,0.003600435130064249,0.9959116210864052,0.0009862785251293523
1.2466666666666677,-1.98352838192112,0.0036705192525652015,0.9956645317901777,0.0010127118171977167
1.250000000000001,-1.9842632496254424,0.003818403441784374,0.9958671319840026,0.0010514390025408383
1.2533333333333345,-1.9838382843185076,0.004156597153129577,0.9957531480627981,0.0011471552141765178
1.256666666666668,-1.9829239420805913,0.0038325187973245562,0.9955081003001748,0.0010423158947203176
1.2600000000000013,-1.982593716585915,0.003761668114283913,0.9953994785911872,0.0010599891219893864
1.2633333333333348,-1.9828217617152428,0.0039031122923203353,0.9954711724982592,0.001070165346029297
1.2666666666666682,-1.9826343640443633,0.00405584608521033,0.9954429269671607,0.0011180985328324302
1.2700000000000016,-1.9817006581543588,0.0038339129072527136,0.9951705925701666,0.0010420683773087636
1.273333333333335,-1.9819643107813152,0.003863306592770317,0.9952322052201883,0.00108251092908234
1.2766666666666684,-1.9814296426904705,0.0038745829730640934,0.9950980578429415,0.0010656968074705606
1.2800000000000018,-1.9803662323479558,0.0043271955244069725,0.9947932370664311,0.001214223054699134
1.2833333333333352,-1.9803433477175094,0.00396724610744104,0.9948002778665855,0.0010962009824854672
1.2866666666666686,-1.9799523900141356,0.0043172128919782725,0.9946944164762404,0.0011914814297808115
1.290000000000002,-1.980396078715064,0.004132967613224578,0.9948021981877836,0.0011653406627865686
1.2933333333333354,-1.979548230126372,0.004203262524391962,0.9945706323304876,0.0011600620588840703
1.2966666666666689,-1.9794044407827183,0.004180929664465834,0.994531023571505,0.0011503134856404417
1.3000000000000023,-1.9792040814445313,0.004324133259975386,0.9944848152107418,0.0012268679438935937
1.3033333333333357,-1.9785974806703361,0.0043803578361640136,0.9943175018966425,0.0012336403265442444
1.306666666666669,-1.9784399285557794,0.004406619932539612,0.9942779337961594,0.001245715225961804
1.3100000000000025,-1.9782412493078678,0.004311399620375794,0.9942213621442856,0.0012065068368572495
1.313333333333336,-1.977488539413968,0.004534132632571252,0.994008119832661,0.0012789864240039628
1.3166666666666693,-1.9778029211856623,0.004557334781757602,0.9941153012053636,0.0012754146583543082
1.3200000000000027,-1.9769057030915307,0.004403396471226349,0.9938928566472152,0.001212093775740451
1.3233333333333361,-1.9771607141300163,0.004424558411946176,0.9939257429942867,0.0012431042811605546
1.3266666666666695,-1.9758917412106383,0.004570090304704989,0.9935818743672364,0.0012933485291195574
1.330000000000003,-1.9754121252049635,0.004419640108807281,0.9934465664581051,0.0012389588305969051
1.3333333333333364,-1.975468215834596,0.004689111780651511,0.9934564090461868,0.0013332027470483198
1.3366666666666698,-1.9749331489089108,0.004664795758287517,0.9933250226433645,0.0013153884395398394
1.3400000000000032,-1.9741982815622878,0.004520627753676672,0.9931061792597815,0.0012987599348742653
1.3433333333333366,-1.9742182058962756,0.005081961455815313,0.9931034983504079,0.0014594999127701905
1.34666666666667,-1.9727638350364851,0.005033162145780568,0.9927091394860545,0.0014365537727119558
1.3500000000000034,-1.9731764779326486,0.004831989532986555,0.9928058387279797,0.0013850158727886398
1.3533333333333368,-1.9734179658588349,0.004715829840664221,0.9929119796246427,0.0013280238265924301
1.3566666666666702,-1.971818446731491,0.0050868532287746526,0.9924615699306777,0.0014489266300977352
1.3600000000000037,-1.9720064840166063,0.00494958023290847,0.9925029777865286,0.001418548044457255
1.363333333333337,-1.9720553741332982,0.004655092620994296,0.992539264889187,0.0013108531811041985
1.3666666666666705,-1.970619646614374,0.005241825381698006,0.9921384258588855,0.001478619870011089
1.3700000000000039,-1.9700770577947528,0.00487206734423701,0.9919703916970146,0.001387257227857637
1.3733333333333373,-1.9701725966836434,0.004854748225191811,0.9919913958659003,0.0013844550272433976
1.3766666666666707,-1.9686774173291308,0.004965689865669215,0.9915443868679055,0.0014367647542967326
1.3800000000000041,-1.968806243104967,0.005319296490900117,0.9915912364525518,0.001528615524178263
1.3833333333333375,-1.9679875993614173,0.0053145691049063795,0.9913368653860014,0.0015616102864544122
1.386666666666671,-1.967605842020684,0.005127078649799363,0.9912758932683104,0.0014515406081958525
1.3900000000000043,-1.9676936994578558,0.005424623364276566,0.99128265486023,0.0015662765001435877
1.3933333333333378,-1.9665577116907298,0.00530764406467275,0.9909857556948211,0.0015433820046360962
1.3966666666666712,-1.966259652887685,0.005230465165287099,0.9909124210086386,0.0014969987218337501
1.4000000000000046,-1.966145069271499,0.005141745330077754,0.9908343259514177,0.001492428257970314
1.403333333333338,-1.9660358474740602,0.005560793422941906,0.990827564657581,0.001608497599843681
1.4066666666666714,-1.965492939658107,0.005328137133957487,0.9906963784471944,0.0015567810147523043
1.4100000000000048,-1.964179716269525,0.005604215014349227,0.9903061806404441,0.0016187344663647556
1.4133333333333382,-1.9645577120194317,0.005713452263093657,0.9904120015749862,0.0016595030423465981
1.4166666666666716,-1.9633059404115243,0.005452790763094835,0.990071614507819,0.0015912292435599825
1.420000000000005,-1.9630180428709643,0.005445895258960776,0.9899806366083168,0.0015804115584800746
1.4233333333333384,-1.9620446476084539,0.005307203029876754,0.9897065416506038,0.0015631567991402195
1.4266666666666719,-1.9622626117430442,0.005883080524862484,0.9897432285777377,0.001735679090099828
1.4300000000000053,-1.9613839564835651,0.005886264331041207,0.9895179441962917,0.001711948518289969
1.4333333333333387,-1.9611462276681564,0.005594872646861171,0.9894230454820326,0.001644487724458321
1.436666666666672,-1.959883095336261,0.005500736887622877,0.9890534119931286,0.001660782964757738
1.4400000000000055,-1.9593191417986737,0.005821279987325102,0.9889234654973521,0.0017115829796150118
1.443333333333339,-1.9585301840775107,0.006411746107202244,0.9886975405478053,0.001871042644216826
1.4466666666666723,-1.9585414663699419,0.0062195021492316566,0.9887146639642679,0.001822954829565231
1.4500000000000057,-1.95784260611888,0.006403639466670135,0.9884743761434439,0.0019405308988430323
1.4533333333333391,-1.9575602292394514,0.006189423964202594,0.9883851984616017,0.001799558206760442
1.4566666666666725,-1.9557170607753218,0.006267485022696409,0.9879214256304363,0.0018489516490952443
1.460000000000006,-1.9559750329687444,0.006132582218513384,0.9879649947895768,0.0018355550262627882
1.4633333333333394,-1.9552752125332369,0.006089948121215952,0.9877699552166102,0.00177547413336747
1.4666666666666728,-1.9548023185340804,0.006319297148155536,0.9876418100831318,0.0018736322314826424
1.4700000000000062,-1.9537582690535986,0.006518814557512178,0.987300781505922,0.0019126427611251713
1.4733333333333396,-1.9531855147751505,0.006587983449153147,0.9871632342911835,0.001935722633052413
1.476666666666673,-1.9521800332318355,0.006312435898057745,0.986814484712624,0.0019139604295166268
1.4800000000000064,-1.9517669111615445,0.007049646970338836,0.986720105675989,0.0020936267003521776
1.4833333333333398,-1.9514454873615943,0.006726200535235561,0.9866262865939315,0.002017088616961621
1.4866666666666732,-1.9491062994169268,0.006664502294464419,0.9858729756934854,0.002027928701412618
1.4900000000000067,-1.9500699327287256,0.006855417891598459,0.9862156046416956,0.0020399176834554633
1.49333333333334,-1.9501048194858928,0.006672201677030703,0.9862782568973549,0.001983321155416409
1.4966666666666735,-1.949784195263354,0.007266249170501549,0.986130987508079,0.0022280148297482197
1.5000000000000069,-1.9480720128171753,0.006717769094930422,0.9856810177247699,0.002004522111247541
1.5033333333333403,-1.9465814760671327,0.0066209935599932015,0.9852048022004456,0.0020510580325583602
1.5066666666666737,-1.9466109220732162,0.006490263879682852,0.9852300870535398,0.001928374025836481
1.5100000000000071,-1.9450486894845247,0.0073907751588755165,0.9847805573358897,0.0022320712974421212
1.5133333333333405,-1.9441506693090862,0.0072495074170949025,0.9844571324939083,0.002189660148543971
1.516666666666674,-1.944236686907427,0.006900448340042255,0.9845841577301552,0.0020670477055833936
1.5200000000000073,-1.9446422876561014,0.007410030458637475,0.9847027018538091,0.00224187277880718
1.5233333333333408,-1.9421245857676785,0.007375244030987132,0.9839115425047099,0.002246717951623742
1.5266666666666742,-1.940469614647226,0.007796676541623273,0.9833383081936555,0.002400618751119974
1.5300000000000076,-1.9413967602346915,0.0073960693378751505,0.9836084422862013,0.0023218358536038057
1.533333333333341,-1.9405620337295686,0.007566223463405928,0.9834060015786192,0.0023116778218275616
1.5366666666666744,-1.9379036614455611,0.007111625799323499,0.9826048411567537,0.002178328124683461
1.5400000000000078,-1.9385422700213109,0.007217691768507935,0.9828067617932423,0.002206534854835264
1.5433333333333412,-1.9380627344503096,0.007221849084986529,0.9826880177871589,0.0022058281729172235
1.5466666666666746,-1.9347750359855906,0.007480010320547226,0.9816227241811049,0.002322407318462395
1.550000000000008,-1.9369179449407643,0.007742967410065549,0.9823803961050465,0.0024206924896799037
1.5533333333333414,-1.9357771569191158,0.007688023055778076,0.9820568113237363,0.002394160086284725
1.5566666666666749,-1.934305501690052,0.007687279427339325,0.981535947163073,0.0024081593563052375
1.5600000000000083,-1.9333740355468174,0.008204747735211623,0.9813069414439071,0.002562005883670517
1.5633333333333417,-1.932768395195534,0.007892375295127041,0.9811478292353035,0.0024215417926452235
1.566666666666675,-1.9312290463549635,0.00801152184266189,0.9806109612215564,0.002517970973148137
1.5700000000000085,-1.9297605123155521,0.008552889669143264,0.9801385471596196,0.0027966189750499863
1.573333333333342,-1.9312370479714993,0.007937798633954656,0.980667093141624,0.0025286783745703083
1.5766666666666753,-1.9297305062952745,0.008932559276562948,0.9802354462124343,0.0028046048014047187
1.5800000000000087,-1.9274186832615317,0.008804465280082155,0.9793524293809873,0.0028831105896903846
1.5833333333333421,-1.9266561311014796,0.0074979967771402626,0.9791697123857183,0.0023545044564295264
1.5866666666666756,-1.9261769144075778,0.008690442264206363,0.9790599311464045,0.002773411319044306
1.590000000000009,-1.9249276244704736,0.008140658506849925,0.9787152218422811,0.0026658026598213595
1.5933333333333424,-1.9249454679954623,0.0075754270879654475,0.9786596909287596,0.002464653533109248
1.5966666666666758,-1.9252800152620857,0.008044172394027141,0.9787799950885067,0.002627033245243431
1.6000000000000092,-1.9217614705478174,0.008043828213956527,0.9776952177268263,0.002602298128336604
1.6033333333333426,-1.921274733295391,0.008537688810265329,0.9775623111611343,0.002701195246925589
1.606666666666676,-1.9207767934459619,0.008479454688943408,0.977448848324505,0.0026846811950702585
1.6100000000000094,-1.92055026882528,0.008818211675504938,0.977437486193566,0.0027617072279949454
1.6133333333333428,-1.9193371457799862,0.008834895353626419,0.9770418866249675,0.002775063956489569
1.6166666666666762,-1.9173249035125781,0.009121409369777586,0.9763822748341974,0.00291836219304805
1.6200000000000097,-1.916125063515587,0.009017717733937839,0.9758578100832112,0.0029587669209864102
1.623333333333343,-1.916554429717578,0.009087200971343606,0.9761558695062682,0.002963150902554016
1.6266666666666765,-1.9150646123487394,0.008800961996988082,0.9757148614881705,0.0027781564475998673
1.6300000000000099,-1.9128355263089818,0.009310111786887693,0.9748858554789152,0.0029894096295303802
1.6333333333333433,-1.9114200431696293,0.008700527654753253,0.9743528695768489,0.002983278575373527
1.6366666666666767,-1.9132715331766457,0.009368801540013997,0.9750758141940965,0.0030889225959846145
1.6400000000000101,-1.9084152025469638,0.009000646867033254,0.9733385070964655,0.003004224526398972
1.6433333333333435,-1.9100173635467526,0.008878046116999255,0.97400884079585,0.003000873901158671
1.646666666666677,-1.9084319271166625,0.009213174217970818,0.9734734139649432,0.0030874099231496055
1.6500000000000103,-1.907126305365138,0.009103145952559297,0.973050649952092,0.003022048034539842
1.6533333333333438,-1.905569275108951,0.008840495924551975,0.9725119826149334,0.0029624504677639757
1.6566666666666772,-1.9058827766539408,0.009619013380646527,0.9727457489793743,0.0031778025623680653
1.6600000000000106,-1.902567714494475,0.009422481442720357,0.9712875377514238,0.0036364047432730128
1.663333333333344,-1.90474294950829,0.009337874637695743,0.9723932785400273,0.0031718749156496146
1.6666666666666774,-1.9017025813695836,0.010021753647774209,0.9714068418790112,0.003297217823290503
1.6700000000000108,-1.9016856985059731,0.009516943173655404,0.971441208338542,0.0032230525073659107
1.6733333333333442,-1.8989375471997247,0.010085810729768507,0.9703993208767486,0.003384724108460192
1.6766666666666776,-1.8968656944689644,0.0096257917491166,0.9698408886560752,0.003283361954558011
1.680000000000011,-1.8977206642567146,0.010368430996679844,0.970117744099357,0.0035859004263482405
1.6833333333333445,-1.8977293060121119,0.010114053121990282,0.9700376084862434,0.0034040473006413208
1.6866666666666779,-1.8945660334774246,0.010563798762259978,0.9691173844419496,0.003472278095203455
