"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9981492552000848,0.0029999012123654105,0.996922263194857,0.0008080411893518296
1.2033333333333334,-1.9980739256362243,0.0032303009044769076,0.9969025796879576,0.0008781449798746235
1.2066666666666668,-1.997725955484676,0.0033365785576750244,0.996808640502362,0.0009023577874131136
1.2100000000000002,-1.9973442108065016,0.0032321997284184834,0.9967061798318335,0.0008835139241485674
1.2133333333333336,-1.9973671721515476,0.0032485871739132183,0.9967135014856403,0.0008769048351499021
1.216666666666667,-1.9967607286220121,0.0035469246558247785,0.9965454275833652,0.0009564801953440632
1.2200000000000004,-1.9965626803320107,0.0034787157351356466,0.9964963376319368,0.000926255595445449
1.2233333333333338,-1.9964516614527434,0.003519876410964851,0.9964608907771125,0.0009523334759675673
1.2266666666666672,-1.9965444370660097,0.00327820583816184,0.996496937458075,0.0008857999087523716
1.2300000000000006,-1.9964329195299204,0.003426975392870363,0.9964592903107256,0.0009157802076644428
1.233333333333334,-1.995678316595364,0.0035404989611952354,0.9962379262432572,0.0009643048707867905
1.2366666666666675,-1.9954420682024208,0.003368373430173418,0.996209880475355,0.0009036342082192133
1.2400000000000009,-1.9954284108813034,0.0035390144728115664,0.9961722733903394,0.0009716567099322903
1.2433333333333343,-1.9948592332153947,0.003746783248364867,0.996042086890183,0.0010138812457959128
1.2466666666666677,-1.9947712012686045,0.003781997022000007,0.996016321789863,0.0010245271992261038
1.250000000000001,-1.994189642433835,0.003509617319925653,0.9958483280599487,0.0009631505877192458
1.2533333333333345,-1.993665692161908,0.003931017846557066,0.9957357454142539,0.001064895835559558
1.256666666666668,-1.9928783843411901,0.003756442337011426,0.9954926168639604,0.0010331919922700048
1.2600000000000013,-1.9937545271915635,0.003620716213247099,0.9957616707996789,0.0009779991991003233
1.2633333333333348,-1.9930592301750831,0.004122532128220658,0.9955495482064362,0.001121393726238322
1.2666666666666682,-1.9929952459779827,0.0038682456085021404,0.9955605505394635,0.0010507869169497299
1.2700000000000016,-1.9920814709797887,0.003876391650330837,0.9953050192629582,0.0010540533132300165
1.273333333333335,-1.9914885414054475,0.004162494900255695,0.9951435871233009,0.0011401577697176758
1.2766666666666684,-1.9918030042795212,0.004124051016297475,0.9952318845068986,0.0011301751720370378
1.2800000000000018,-1.9911607456913136,0.0038072413493171284,0.9950505681909736,0.001058491684148055
1.2833333333333352,-1.991217564215396,0.003908604844675324,0.9950594097453371,0.001075185306977453
1.2866666666666686,-1.9907925073374126,0.003970058257887843,0.9949460667857029,0.001093524151490535
1.290000000000002,-1.989918826484375,0.004187444460344044,0.9947074195293695,0.001153360934008034
1.2933333333333354,-1.9899498945618896,0.004212095549093215,0.9947013779386661,0.0011796146739151167
1.2966666666666689,-1.9901331704624845,0.003951709007181677,0.9947693517718894,0.0011073478513897554
1.3000000000000023,-1.9892795224455886,0.004126041721334867,0.9945334246049382,0.001137205424822366
1.3033333333333357,-1.9894638155002216,0.004385304485034069,0.994583074737487,0.001216217879448345
1.306666666666669,-1.9883089978639115,0.004160812920435099,0.994268171511595,0.001153771865812587
1.3100000000000025,-1.9885488316449529,0.004210734925721594,0.9943427467231728,0.0011570201975097392
1.313333333333336,-1.987474632444418,0.004452162761735755,0.9940322034596014,0.0012386114376959593
1.3166666666666693,-1.9877637544854398,0.004650485891515083,0.9941306637749479,0.0012842103959990895
1.3200000000000027,-1.9872693472276761,0.0043518408875216396,0.9939960771905205,0.0012063586707006678
1.3233333333333361,-1.9873774202138477,0.004493775184382167,0.9940330041816506,0.0012349607820174777
1.3266666666666695,-1.9863958570999631,0.004214172947065435,0.9937282230859281,0.0012022792534372004
1.330000000000003,-1.9864026669813029,0.004671884386095462,0.9937212217042484,0.0013176004567757931
1.3333333333333364,-1.985551588343105,0.004580510522693165,0.9935020979797156,0.0012818931870186802
1.3366666666666698,-1.9848908388655193,0.004579566603142283,0.9933284632228189,0.0013080891349415967
1.3400000000000032,-1.9850329044318766,0.004754594739716302,0.9933563487533094,0.0013350883236138444
1.3433333333333366,-1.9844636714894859,0.004579476019313534,0.9931961568409644,0.0013088040339582024
1.34666666666667,-1.9848284029106924,0.0048575743656401075,0.9933180214763045,0.0013416232889988194
1.3500000000000034,-1.983917591690564,0.0046144235822802,0.9930473267495525,0.0012959664869972415
1.3533333333333368,-1.982859587354597,0.004908949534976964,0.9927799939441547,0.0013766549379367436
1.3566666666666702,-1.9825971172580388,0.004752014543736035,0.9926900157191129,0.0013520320938187986
