"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9980575238544718,0.00308661385018213,0.9968948578638991,0.0008274669600149236
1.2033333333333334,-1.997698081567493,0.003200271011797905,0.9967898760087063,0.0008634581243393328
1.2066666666666668,-1.997258501521204,0.0032482382636477205,0.9966888964521954,0.0008695256787609896
1.2100000000000002,-1.9970856298325323,0.003267938596531052,0.9966370463132811,0.0008840189006717169
1.2133333333333336,-1.997164588924598,0.003227585890151553,0.9966594503626487,0.0008670831046418308
1.216666666666667,-1.996687916475049,0.0033905603616042664,0.9965298245324686,0.0009150626244982057
1.2200000000000004,-1.9962801174488896,0.0034002147342577435,0.9964139206358422,0.0009280575345195032
1.2233333333333338,-1.996267417879862,0.003448577262752156,0.9964163623158515,0.0009454393369639237
1.2266666666666672,-1.9961796037481652,0.0034626945887232742,0.996396398038763,0.0009274045705493831
1.2300000000000006,-1.996155973505225,0.003398394363419983,0.9963941171804078,0.0009169151093120023
1.233333333333334,-1.9956530609901582,0.0034274631180420284,0.996257170077967,0.0009228816551803514
1.2366666666666675,-1.9948859037602273,0.0037422296145401272,0.9960443676173818,0.0010259179034710925
1.2400000000000009,-1.9957217899745263,0.003336671039454222,0.9962807345996024,0.0009017391529600401
1.2433333333333343,-1.9948839620724514,0.003602117849214356,0.9960423268587929,0.0009937118035548136
1.2466666666666677,-1.994766626317016,0.0033774484461733365,0.996023323219236,0.0009188081021333743
1.250000000000001,-1.9947212039530098,0.003521829535146254,0.9960019191424115,0.0009629737435508795
1.2533333333333345,-1.9938390490817508,0.0034873072878686836,0.9957721124865766,0.0009423209721010744
1.256666666666668,-1.99345688482217,0.0037545986874134274,0.995659290480361,0.0010458756450533375
1.2600000000000013,-1.9929611634721658,0.0038424954712142716,0.9955287841611634,0.0010506373834538861
1.2633333333333348,-1.9930308370691319,0.004043107377474468,0.9955508287703188,0.0011069656388280915
1.2666666666666682,-1.9932283508608308,0.003758944169463909,0.9955780342903869,0.0010442152207895902
