"{'t_min': 1.2, 't_max': 3.2, 't_step': 0.0033333333333333335, 't_top': 4, 'N': 100, 'n_steps': 100000, 'n_burnin': 60000, 'n_analyze': 5000, 'B': 0.01, 'flip_perc': 0.1, 'dir_out': 'data', 'plots': False, 'print_inp': False, 'use_cpp': True, 'date_output': False, 'file_prefix': '', 'multiprocess': True, 'skip_prog_print': False, 'use_gaussian': False, 'B_top': 1}"
N,n_steps,n_analyze,flip_perc
100,100000,5000,0.1

Temp,E_mean,E_std,M_mean,M_std
1.2,-1.9981124706329358,0.0032321761992285475,0.996900339154249,0.000877145846126868
1.2033333333333334,-1.9980797225366858,0.003214634517330807,0.9969062201617646,0.0008588996136612972
1.2066666666666668,-1.9975392646039813,0.0032642068873631525,0.9967513889831456,0.0008910290396321369
1.2100000000000002,-1.9977559924101824,0.003133405328136117,0.9968119209278676,0.0008508938360258836
1.2133333333333336,-1.997469558718682,0.003131409236766826,0.9967423471528832,0.0008338874949904804
1.216666666666667,-1.9971409548185044,0.00325946784410061,0.9966405670889427,0.0008827677651885835
1.2200000000000004,-1.9965167594304154,0.003375922589477423,0.9964735333765476,0.0009168266270011277
1.2233333333333338,-1.996551984189677,0.0034689503500633214,0.9964991784448695,0.0009336278680754733
1.2266666666666672,-1.9964894049643134,0.0035056165096522896,0.996474573733354,0.0009514358308623209
1.2300000000000006,-1.9956354136275254,0.0034238427764453506,0.9962445268465963,0.0009328884399253041
1.233333333333334,-1.9952887921935203,0.0035343549254811296,0.996165231338237,0.0009525574555258564
1.2366666666666675,-1.9951415966453254,0.0033220720848572134,0.9961209029382552,0.0008953888452529792
1.2400000000000009,-1.9956264316999905,0.003321834312065586,0.9962345658003938,0.0009043943662514394
1.2433333333333343,-1.9946214293069566,0.0033556810697765254,0.9959706323555552,0.0009177072965672698
1.2466666666666677,-1.9942031620168332,0.003796010039120998,0.9958558897658285,0.001037595524110961
1.250000000000001,-1.9944178878748315,0.003908566011480195,0.9959402667042923,0.0010657786918904248
1.2533333333333345,-1.9944773555207334,0.0035232820391446064,0.9959419068633902,0.000966873905357924
1.256666666666668,-1.9940163307271974,0.0037969298774014515,0.9958166015174394,0.0010389133946144562
1.2600000000000013,-1.9936936044483142,0.0036625538563656687,0.9957345055684873,0.000998093643907232
1.2633333333333348,-1.9932780487343273,0.00386566732860176,0.9956190820860134,0.0010520661278644935
1.2666666666666682,-1.992817968958782,0.004198144381953409,0.9954922567560425,0.0011403749135322561
1.2700000000000016,-1.9924373897845136,0.0037619585177125266,0.9953937569506813,0.0010198950196898997
1.273333333333335,-1.9919642881050805,0.0039754414568730825,0.9952530485435733,0.001086726595830546
1.2766666666666684,-1.9918246164539382,0.003831503131838125,0.9952327651747658,0.0010538795227687428
1.2800000000000018,-1.991770057803179,0.0039767271956840785,0.995193836974678,0.0010996711357349092
1.2833333333333352,-1.9915716432051365,0.0039074794596432125,0.9951640304433605,0.0010795646393409388
1.2866666666666686,-1.9904271718572917,0.004392156886990439,0.9948515684324686,0.0012107430412106497
1.290000000000002,-1.990176813725019,0.003987217570736032,0.9947807143559144,0.0011001014240473485
1.2933333333333354,-1.989773212539885,0.0041903112150154295,0.994676654089401,0.0011514194286134031
1.2966666666666689,-1.9899769261685054,0.004249649738668605,0.9947240221831865,0.0011791541173311031
1.3000000000000023,-1.9892897798099811,0.004439062414893869,0.9945429869593799,0.001221062519060976
1.3033333333333357,-1.9887386957009474,0.004465499993465061,0.9943655105942988,0.001257308146547395
1.306666666666669,-1.988834831566304,0.004288315195690981,0.9943771134569397,0.0012224498178305487
1.3100000000000025,-1.9880426644706612,0.004301517480956735,0.9942001982983839,0.0011978946627570052
1.313333333333336,-1.9878054206718037,0.004435604943103557,0.9941125004070714,0.001231267316497912
1.3166666666666693,-1.9879610052488403,0.004076221174729467,0.9941717527060061,0.0011391111956071099
1.3200000000000027,-1.9874754335480134,0.004409526804947565,0.9940402058511525,0.001216947121636342
1.3233333333333361,-1.9867027416112877,0.004294030106177221,0.9938185217142534,0.001200313987563068
1.3266666666666695,-1.9865268380147358,0.00437022289071711,0.9937835950855256,0.0012064325986554966
1.330000000000003,-1.9864425408074702,0.004448434363333331,0.993755628726892,0.0012485706034693431
1.3333333333333364,-1.9860440831729045,0.004675242972556549,0.9936297235667264,0.0013109496228974934
1.3366666666666698,-1.9847347777374842,0.004695355519067359,0.9932692111265805,0.0012961336923655025
1.3400000000000032,-1.984677956971819,0.004585887905871005,0.9932524882619156,0.0013164650533281665
1.3433333333333366,-1.984022401551958,0.004985887291386164,0.9930778928794105,0.0014110436776791713
1.34666666666667,-1.9834165710238223,0.004453907095279388,0.9929150606804215,0.001246416860831265
1.3500000000000034,-1.983718803201253,0.004515592897109462,0.993020401224658,0.0012656831311962683
1.3533333333333368,-1.9826984398602057,0.004856449837324571,0.992708459237166,0.0013888444419961092
1.3566666666666702,-1.9827998979589085,0.004934524920892603,0.9927401455027219,0.0014154811389141698
1.3600000000000037,-1.9824033341519378,0.0049704675288297605,0.9926278032667996,0.0013951315483986594
1.363333333333337,-1.9815893018214696,0.0049000633959278275,0.9924168411339014,0.0013830668352827603
1.3666666666666705,-1.9807309009809928,0.005317456684337913,0.9921461068455948,0.001484606555820507
1.3700000000000039,-1.9814338002068492,0.005031576003993799,0.9923738722778316,0.0014340176368754527
1.3733333333333373,-1.979797806280044,0.004930980576153655,0.9919274236159602,0.0013972496274328586
1.3766666666666707,-1.9804969354495212,0.004880789042367296,0.9921141004509916,0.0013876851377280877
1.3800000000000041,-1.979885404051292,0.005044393025452099,0.9919253827262149,0.0014803124163347851
1.3833333333333375,-1.9793332398808177,0.005457595589107955,0.9917917561831534,0.001547594074129611
1.386666666666671,-1.9784036800846574,0.005285991923784647,0.9915505085713531,0.001489063529726826
1.3900000000000043,-1.9783906552237878,0.004988283217294835,0.9915284634971886,0.001389889633869656
1.3933333333333378,-1.9783652767607582,0.005337996563658138,0.9915108605608222,0.0015334854197551731
1.3966666666666712,-1.9770292062524748,0.005158408105606866,0.9911707927523005,0.0014845602235124883
1.4000000000000046,-1.9765389020930864,0.005545664573433729,0.9909740334559641,0.0015947003640791272
1.403333333333338,-1.9758419360511659,0.005295174509829278,0.9908192026350445,0.0015249999486899929
1.4066666666666714,-1.974922061586504,0.005814407958527538,0.9905378664343518,0.0016581932406890525
1.4100000000000048,-1.9746731943215197,0.005486785352354671,0.9904884169711712,0.0015602487184196718
1.4133333333333382,-1.9744889027453776,0.00569241398802068,0.9904626121423702,0.0016304369516998974
1.4166666666666716,-1.9742153398893814,0.005154195734651609,0.990376114737966,0.0014956972272333903
1.420000000000005,-1.973226780341992,0.005735490081919449,0.9900995801868236,0.0016640674862749584
1.4233333333333384,-1.9733089513839734,0.005486886532102691,0.9900909782552938,0.001600391988404909
1.4266666666666719,-1.9722099164457982,0.005505298577422692,0.989745229357456,0.0016345866009455107
1.4300000000000053,-1.9730182231056808,0.005679730383336039,0.9900239243534094,0.0016490715364561313
1.4333333333333387,-1.9712893359778905,0.005503910609930276,0.9895376281085837,0.0015974376634820344
1.436666666666672,-1.9709716854297679,0.005844583074820906,0.9894430091987254,0.00170762525669493
1.4400000000000055,-1.9700966007257847,0.006091272740351784,0.9891277062437444,0.0017908952039744975
1.443333333333339,-1.970001490289246,0.006081264108611942,0.9891308264079917,0.0018262606966120414
1.4466666666666723,-1.9692829233046698,0.005749482803816251,0.9889682348095481,0.001676017335687291
1.4500000000000057,-1.9681115860842686,0.0058973791522900785,0.9885618740450169,0.0017710319396540403
1.4533333333333391,-1.9668551705841733,0.00592834047046022,0.9882173646471696,0.001703532030586583
1.4566666666666725,-1.9670733031474916,0.006062899268883608,0.9883384292639358,0.0017667486104817308
1.460000000000006,-1.9669894373495596,0.006125229793310272,0.988265334725213,0.0018035530815843186
1.4633333333333394,-1.9654111836666726,0.0063579921917244625,0.9878316077381927,0.0018348955394007864
1.4666666666666728,-1.9650416681112635,0.006078851487411824,0.9877833983950148,0.0017960341312933362
1.4700000000000062,-1.963891802608645,0.006430568734858955,0.9873640745085319,0.0018887283076330608
1.4733333333333396,-1.9638554019006544,0.00646473798918501,0.9873805177595693,0.0018817489344155132
1.476666666666673,-1.9638591324908659,0.00637967135585713,0.9873933604202835,0.0019174491064609168
1.4800000000000064,-1.962093389756824,0.006875641723677486,0.9869023014555266,0.0020245725470511133
1.4833333333333398,-1.962182578575041,0.007364135771054207,0.9868514115368278,0.0022038695962008606
1.4866666666666732,-1.9620859570731208,0.006825528467169392,0.9868394893440015,0.002054142601988651
1.4900000000000067,-1.9609980689546875,0.006717363533710271,0.9865601134672239,0.0020159722718295784
1.49333333333334,-1.9613666811760102,0.0065505704373980626,0.9866540926793833,0.001962363637631512
1.4966666666666735,-1.958670941608671,0.006750118740022744,0.9858698153119012,0.002007503682249162
1.5000000000000069,-1.9578084989318039,0.007495534168947585,0.9855946799854585,0.0023276446757422844
1.5033333333333403,-1.95765180004957,0.006891700527048022,0.9855759162548948,0.0020534442600246908
1.5066666666666737,-1.9574120122448257,0.006680064356861253,0.9854899790077645,0.002049395129816093
1.5100000000000071,-1.9566347485281128,0.007258982022666815,0.9853072224509408,0.0021366960092673573
1.5133333333333405,-1.9549520476194924,0.007144378477582989,0.9847345482375436,0.002220234916302898
1.516666666666674,-1.9555765437850907,0.006823644843663916,0.9849477508206872,0.002111334565439748
1.5200000000000073,-1.9556047294015382,0.007559193965495253,0.9850378486365646,0.0022623763853792424
1.5233333333333408,-1.953401985204704,0.007014967898825198,0.9843513110347404,0.0021324779038620666
1.5266666666666742,-1.9524515051440159,0.00706996062109568,0.9840662139466964,0.0021107057104118258
1.5300000000000076,-1.9513969391578434,0.007367932945367099,0.983718463923364,0.00223637675814137
1.533333333333341,-1.950976863434897,0.006619467337873069,0.9835753951174756,0.00208664869539292
1.5366666666666744,-1.949356426952314,0.007825342868315913,0.9831080617821677,0.0024176159042411075
1.5400000000000078,-1.9494120426763653,0.0077098879951536525,0.9831407082917858,0.0023459767392607868
1.5433333333333412,-1.9495941769673744,0.0072559922981442855,0.983294339460429,0.002189940514560083
1.5466666666666746,-1.9475122652523134,0.007499504584207379,0.9824727746838926,0.002361580809296259
1.550000000000008,-1.9480678766435278,0.0077619215672601735,0.982750830471003,0.0024379892863081918
1.5533333333333414,-1.9470067359276069,0.00723229673824272,0.982497939481142,0.0021711698353185822
1.5566666666666749,-1.9448529716777097,0.007962194632558876,0.9817804357819043,0.002479957463349626
1.5600000000000083,-1.9464761592502904,0.00764761553861897,0.9822427684556343,0.0023592745391513986
1.5633333333333417,-1.943262282646425,0.008012453808406084,0.981295338998582,0.0025038472302475255
1.566666666666675,-1.943618594801266,0.007248385090724151,0.981311502004056,0.002309609469715496
1.5700000000000085,-1.9425174346755185,0.007819258819902825,0.9811133022879714,0.0024098022493149905
1.573333333333342,-1.9408946321544278,0.0072694516781591865,0.980601479587948,0.0022563480833999628
1.5766666666666753,-1.9397708075264497,0.008204477860102982,0.9801931975483537,0.0025547348888943795
1.5800000000000087,-1.9395406644662443,0.008476563330937915,0.9801114617430894,0.0026760821335250306
1.5833333333333421,-1.938361600103987,0.0080448616050767,0.9797966789545882,0.002571616637331274
1.5866666666666756,-1.9370980475229795,0.00834472849518185,0.9794106810992897,0.0025561293720897404
1.590000000000009,-1.9369563424460863,0.008156119368685584,0.9793709933364313,0.0024942270267376875
1.5933333333333424,-1.9359708527704076,0.00862225612327395,0.9791535896810443,0.0026744424452500187
1.5966666666666758,-1.9346734422711187,0.008150921627942901,0.9785584305305198,0.002645259353456211
1.6000000000000092,-1.934200849073318,0.008321409496611459,0.9785405469312742,0.0026409380429342397
1.6033333333333426,-1.929898317085788,0.008987348201973527,0.9770932570174351,0.002897924634985943
1.606666666666676,-1.9306469144142016,0.009139735858589524,0.9773138611644333,0.0029762736342505663
1.6100000000000094,-1.93157038325714,0.00885102035330799,0.9777705128203871,0.002821298320088857
1.6133333333333428,-1.9301237496501757,0.008847288785511663,0.9772558897513107,0.00289305613023285
1.6166666666666762,-1.9284114488531863,0.008195749714845622,0.9766520086968749,0.002640545661829689
1.6200000000000097,-1.930139745037707,0.008416610850967583,0.9773510688542127,0.0026032405040297855
1.623333333333343,-1.926868849168851,0.009385857641945895,0.9761987186522693,0.0029646308561872142
1.6266666666666765,-1.925412390489153,0.008587291458908002,0.9758380059004546,0.0027423713700473825
1.6300000000000099,-1.9243085243673796,0.009684114428227843,0.975441527297483,0.0031240024704840973
1.6333333333333433,-1.925549005551156,0.008594039188758592,0.9759927968617367,0.002716709631802157
1.6366666666666767,-1.923295358820757,0.009792337019825076,0.9751450280996293,0.00317300322885951
1.6400000000000101,-1.9225265370962452,0.008774362955724674,0.975006240192569,0.0028212131720979187
1.6433333333333435,-1.9219403299815083,0.008571447924939472,0.97472510331391,0.0028186018683779043
1.646666666666677,-1.9181346444278555,0.009668606143015492,0.9732483294063102,0.0034074754900953316
1.6500000000000103,-1.91674518437356,0.009147097326235105,0.9730422478433751,0.002936181468557927
1.6533333333333438,-1.91819919875012,0.0102159920945853,0.9735986393889229,0.003271268899149909
1.6566666666666772,-1.91816166077263,0.009112739686533632,0.9735177029941434,0.0030345948189469843
1.6600000000000106,-1.915701517011433,0.009912719224326868,0.972856330928814,0.0032866451011185583
1.663333333333344,-1.914977101856147,0.009506476049962395,0.9726932185438781,0.003119885293597088
1.6666666666666774,-1.912858808224238,0.00936212860244371,0.9719139433164649,0.0030414940189704394
1.6700000000000108,-1.9126450100238859,0.010263919572048521,0.9718984194959872,0.0034655935092838407
1.6733333333333442,-1.9092152203576855,0.010756693793792243,0.9706839768141121,0.003761272883028458
1.6766666666666776,-1.9095662809844303,0.00984004296590178,0.9709190243982176,0.003161120596281093
1.680000000000011,-1.907673818775596,0.009560861169703437,0.9701105826591153,0.0031611451040914605
1.6833333333333445,-1.9068662691745883,0.010302904608526694,0.9699957990293432,0.003565057321496806
1.6866666666666779,-1.9067898881413932,0.009508956434517577,0.9700551319537246,0.0031343558681165787
1.6900000000000113,-1.9046683616699231,0.009086302051422081,0.9692007610859407,0.0030621865331035554
1.6933333333333447,-1.9048394900032177,0.010258687360219123,0.9693420293164697,0.00337749967343139
1.696666666666678,-1.9008666333209803,0.009965187205893794,0.9680558515801672,0.003333022756602149
1.7000000000000115,-1.9030563352966003,0.009615148985935637,0.9689823173479835,0.003155173188045371
1.703333333333345,-1.8994047044634605,0.01064876757327256,0.9675800770634435,0.0035738830871091705
1.7066666666666783,-1.8997083702285806,0.010245425201288173,0.9676844578643969,0.00346947258191777
1.7100000000000117,-1.8952720570883814,0.010677055563174264,0.9659253457685212,0.003998633904369294
1.7133333333333451,-1.8957116983966555,0.009740853944143864,0.9662969803471497,0.0033074032392283763
1.7166666666666786,-1.8943448583229372,0.010743876132145143,0.9656800968715205,0.003695389986398876
1.720000000000012,-1.8925465492039448,0.010688373743322759,0.965333186559473,0.0037689471061135888
1.7233333333333454,-1.890759675878123,0.010555332831967018,0.9646573317577944,0.0037433035543649575
1.7266666666666788,-1.8915162495456475,0.010589830461754147,0.9649797161595062,0.0037206607290616645
1.7300000000000122,-1.8912156651224654,0.0109730329608539,0.964823285074896,0.00389936572191114
1.7333333333333456,-1.8887146696087647,0.010065372733782867,0.9640055207591888,0.0034634815606074594
1.736666666666679,-1.8856669403262367,0.011426128656401666,0.9631492693106111,0.0038611606629447228
1.7400000000000124,-1.8873418136987001,0.011064549191743354,0.9636513702772598,0.0038700630630124403
1.7433333333333458,-1.8837420271501275,0.011371600429699456,0.9624802557843569,0.004017108839099982
1.7466666666666792,-1.88420395930783,0.012256359822022896,0.96256039168363,0.0043001832249491235
1.7500000000000127,-1.8828486510099567,0.011088474317376076,0.9619766346429152,0.0038502065968088863
1.753333333333346,-1.8770867141396266,0.011174324392461422,0.9598257238565862,0.004048652755337405
1.7566666666666795,-1.8803395754243164,0.0114203405617739,0.9613592314061987,0.004023057655889399
1.7600000000000129,-1.8791628826091376,0.010787895508359657,0.9608971388560816,0.003932992517230335
1.7633333333333463,-1.8773909525576533,0.012511301586274086,0.9604033596469393,0.004405979711089043
1.7666666666666797,-1.874853135657611,0.011764178847050919,0.9592162826271576,0.004249255173763303
1.7700000000000131,-1.8731163681733844,0.011390574119054236,0.9587342659695955,0.004258001353067977
1.7733333333333465,-1.8735483228552219,0.010683676172995243,0.9592652523081215,0.003802102512354414
1.77666666666668,-1.871051103454944,0.011612353815982312,0.9581528696972839,0.004212952771930567
1.7800000000000133,-1.8688892252232032,0.01333279510966607,0.9575602320652767,0.0047736822456065486
